item_id,date,description,engine,km,link,location,name,price,year
28688656,16.04.2019,"
[E1] Desire red, [FL] Black, [P34] Swiss Comfort Pack, [P35] Swiss Connectivity Pack, [PL7] Luxury Paket, [RSU] Alufelgen 7J x 18'', ''Sport Line'' (215/40 R18)  Lassen Sie sich von I...
",Essence,2500,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/seat-ibiza-10-ecotsi-fr--28688656.aspx?view=2&pi=4243&fcid=113&pr=1,Thun,SEAT Ibiza 1.0 EcoTSI FR,25900.0,2019
28688654,16.04.2019,"
[#R9] Bitte beachten Sie, dass die CO2 Werte erst zum Produktionsdatum definitiv sind, [2T] Deep black perleffekt (LC9X), [4GR] Frontscheibe beheizbar in Dämmglas, [HT] Leder/Alcantara, ...
",Diesel,3000,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/vw-t6-multivan-20-bi-tdi-highline-liberty-4mot-dsg--28688654.aspx?view=2&pi=4243&fcid=113&pr=1,Thun,VW T6 Multivan 2.0 Bi-TDI Highline Liberty 4Mot. DSG,79900.0,2019
28688652,16.04.2019,"
 Lassen Sie sich von Ihrem AUDI-Händler der Region Thun & Berner Oberland beraten.Wir freuen uns auf Ihren Besuch! Angebot inkl. Ablieferungspauschale CHF 580.- Zuständig für ...
",Diesel,50,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/audi-a5-sportback-20-tdi-sport-quattro-s-tronic--28688652.aspx?view=2&pi=4243&fcid=113&pr=1,Thun,AUDI A5 Sportback 2.0 TDI Sport quattro S-tronic,67900.0,2018
28688651,16.04.2019,"
 Lassen Sie sich von Ihrem AUDI-Händler der Region Thun & Berner Oberland beraten.Wir freuen uns auf Ihren Besuch! Angebot inkl. Ablieferungspauschale CHF 580.- Zuständig für ...
",Diesel,50,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/audi-a5-sportback-20-tdi-sport-quattro-s-tronic--28688651.aspx?view=2&pi=4243&fcid=113&pr=1,Thun,AUDI A5 Sportback 2.0 TDI Sport quattro S-tronic,65900.0,2018
28688650,16.04.2019,"
[WK5] S line black  Lassen Sie sich von Ihrem AUDI-Händler der Region Thun & Berner Oberland beraten.Wir freuen uns auf Ihren Besuch! Angebot inkl. Ablieferungspauschale CHF 480....
",Essence,50,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/audi-a3-sportback-15-tfsi-s-tronic-sport--28688650.aspx?view=2&pi=4243&fcid=113&pr=1,Thun,AUDI A3 Sportback 1.5 TFSI S-tronic Sport,42900.0,2018
28688649,16.04.2019,"
 Lassen Sie sich von Ihrem AUDI-Händler der Region Thun & Berner Oberland beraten.Wir freuen uns auf Ihren Besuch! Angebot inkl. Ablieferungspauschale CHF 480.- Zuständig für ...
",Essence,3000,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/audi-a1-sportback-30-tfsi-s-tronic--28688649.aspx?view=2&pi=4244&fcid=113&pr=1,Thun,AUDI A1 Sportback 30 TFSI S-tronic,26400.0,2019
28688648,16.04.2019,"
VW baut das Auto.Wir machen den Unterschied! Kaufen Sie Ihren neuen VW bei Ihrem VW-Händler am Tor zum schönen Berner Oberland.Wir freuen uns auf Ihren Besuch!*bis gly i öirer A...
",Diesel,5000,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/vw-sharan-20-tdi-bmt-comfortline-dsg--28688648.aspx?view=2&pi=4244&fcid=113&pr=1,Thun,VW Sharan 2.0 TDI BMT Comfortline DSG,35900.0,2018
28688645,16.04.2019,"
[6K3] Umfeldbeobachtungssystem ''Front Assist'' mit City-Notbremsfunktion für automatische Distanzregelung bis 160 km/h, [7RE] SD-Karte (Europa), [7X6] Parklenkassistent ''Park Assist'' ...
",Essence,3000,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/vw-caddy-14-tsi-highline-dsg--28688645.aspx?view=2&pi=4244&fcid=113&pr=1,Thun,VW Caddy 1.4 TSI Highline DSG,38500.0,2019
28688641,16.04.2019,"
[2W] Acapulcoblau metallic (LR5T), [7RE] SD-Karte (Europa), [8QJ] 2 Schlüssel mit Funkfernbedienung, [8WD] Nebelscheinwerfer, [HC] Stoff ''Kutamo'' schwarzMoonrock, [PL5] Licht & Sichtpa...
",Diesel,100,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/vw-caddy-maxi-20-tdi-comfortline-dsg--28688641.aspx?view=2&pi=4244&fcid=113&pr=1,Thun,VW Caddy Maxi 2.0 TDI Comfortline DSG,35900.0,2018
28688638,16.04.2019,"
[CE] Black, [P26] KEY CODE, [P32] Swiss Connectivity Pack, [PW1] Winterpaket, [S7] Magnetic Grey  Lassen Sie sich von Ihrem SEAT-Händler der Region Thun & Berner Oberland beraten.Wi...
",Diesel,3000,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/seat-leon-st-16-tdi-cr-style-dsg--28688638.aspx?view=2&pi=4244&fcid=113&pr=1,Thun,SEAT Leon ST 1.6 TDI CR Style DSG,28490.0,2019
28688637,16.04.2019,"
AMAG ThunIhr offizielles Skoda Center der Region Thun / Berner Oberlandmit grösstem Angebot an SKODA Neu- und Vorführwagen Für Ihre kompetente Beratung zuständig:Peter Gfeller, ...
",Diesel,20,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/skoda-octavia-combi-16-tdi-ambition-dsg--28688637.aspx?view=2&pi=4244&fcid=113&pr=1,Thun,SKODA Octavia Combi 1.6 TDI Ambition DSG,31750.0,2018
28688633,16.04.2019,"
Ausstattung:AlufelgenManuelle KlimaanlageEingebautes NavigationssystemStabilitätskontrolleTempomatIsofixAnhängerkupplungAutomatische KlimaanlageParksensoren hintenRüc...
",Diesel,85000,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/skoda-yeti-20-tdi-ambition-4x4-dsg--28688633.aspx?view=2&pi=4244&fcid=113&pr=1,Morat,SKODA Yeti 2.0 TDI Ambition 4x4 DSG,18900.0,2015
28688632,16.04.2019,"
[1D2] Anhängerkupplung, abnehmbar und abschliessbar, [3GN] Variabler Ladeboden im Kofferraum, [4K] Cappuccino beige metallic, [7QL] Karte Westeuropa, [8Q1] Steuerungscode, [EG] Onyx-onyx...
",Essence,73000,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/skoda-fabia-12-tsi-scout-dsg--28688632.aspx?view=2&pi=4244&fcid=113&pr=1,Morat,SKODA Fabia 1.2 TSI Scout DSG,13900.0,2014
28688626,16.04.2019,"
Wir sprechen DeutschNous parlons françaisWe speak english Beim Kauf einens Fahrzeugs erhalten Sie 12 Monate TCS-Pannendienst (Schweiz) gratis.12 mois de l'assistance routière TC...
",Essence,113000,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/vw-tiguan-20-tsi-track~field--28688626.aspx?view=2&pi=4244&fcid=113&pr=1,Muntelier,VW Tiguan 2.0 TSI Track&Field,9500.0,2009
28688621,16.04.2019,"
Motor hat Geräusch,Auto fahrbarAusstattung:AlufelgenElektrische SitzverstellungSitzbezug LederEingebautes NavigationssystemSchiebedachSitzheizungStabilitätskontrolleTem...
",Essence,200000,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/jeep-grand-cherokee-64-srt8-automatic--28688621.aspx?view=2&pi=4244&fcid=113&pr=1,Emmenbrücke LU,JEEP Grand Cherokee 6.4 SRT8 Automatic,18900.0,2012
28688618,16.04.2019,"
Neue ab MFKAusstattung:AlufelgenElektrische SitzverstellungSitzbezug LederSitzheizungDifferenzialsperreStabilitätskontrolleTempomatXenon-ScheinwerferFreisprechanlage...
",Diesel,170000,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/vw-touareg-50-tdi-v10-automatic--28688618.aspx?view=2&pi=4244&fcid=113&pr=1,Pratteln    Schweizerhalle,VW Touareg 5.0 TDI V10 Automatic,6500.0,2004
28688616,16.04.2019,"
[0E] Midnight black metallic, [CE] Black, [P26] Style Pack, [PW1] Winterpaket  Lassen Sie sich von Ihrem SEAT-Händler der Region Thun & Berner Oberland beraten.Wir freuen uns auf Ih...
",Essence,10000,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/seat-leon-st-15-tsi-evo-act-style--28688616.aspx?view=2&pi=4244&fcid=113&pr=1,Thun,SEAT Leon ST 1.5 TSI EVO ACT Style,22900.0,2018
28688614,16.04.2019,"
 Lassen Sie sich von Ihrem AUDI-Händler der Region Thun & Berner Oberland beraten.Wir freuen uns auf Ihren Besuch! Angebot inkl. Ablieferungspauschale CHF 680.- Zuständig für ...
",Diesel,8000,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/audi-sq7-40-tdi-quattro-tiptronic--28688614.aspx?view=2&pi=4244&fcid=113&pr=1,Thun,AUDI SQ7 4.0 TDI quattro tiptronic,109900.0,2018
28688607,16.04.2019,"
Aus erster Hand und stets gut gepflegt.Ausstattung:AlufelgenManuelle KlimaanlageEingebautes NavigationssystemIsofixStart-/Stop-SystemBluetooth-SchnittstelleEigenschaften:...
",Essence,115500,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/fiat-punto-evo-14-mylife--28688607.aspx?view=2&pi=4244&fcid=113&pr=1,Coire,FIAT Punto Evo 1.4 MyLife,3900.0,2011
28688605,16.04.2019,"
Top ZustandAusstattung:AlufelgenManuelle KlimaanlageStabilitätskontrolleTempomatIsofixStart-/Stop-SystemBluetooth-SchnittstelleSchlüsselloser Zugang/StartSitzbezug St...
",Essence,39900,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/renault-captur-09-12v-dynamique--28688605.aspx?view=2&pi=4244&fcid=113&pr=1,Aarberg,RENAULT Captur 0.9 12V Dynamique,12200.0,2014
28688595,16.04.2019,"
Ein Minivan der besonderen Klasse. Unfallfrei 1  Hand  neue Bremsen Service Klimawartung Bttr. Winterrad und Sommerrad. Kein raucher FZ. 100 % zuverlässig bis ins hohe Alter. 2   Schüsse...
",Essence,89400,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/toyota-yaris-verso-15-linea-sol--28688595.aspx?view=2&pi=4244&fcid=113&pr=1,Däniken,TOYOTA Yaris Verso 1.5 Linea Sol,9900.0,2002
28688593,16.04.2019,"
AMAG ThunIhr offizielles Skoda Center der Region Thun / Berner Oberlandmit grösstem Angebot an SKODA Neu- und Vorführwagen Für Ihre kompetente Beratung zuständig:Peter Gfeller, ...
",Diesel,4500,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/skoda-octavia-combi-16-tdi-clever-4x4--28688593.aspx?view=2&pi=4244&fcid=113&pr=1,Thun,SKODA Octavia Combi 1.6 TDI Clever 4x4,26500.0,2019
28688588,16.04.2019,"
SWISSLINE - Allrad - Navigation - sofort verfügbarAusstattung:AlufelgenParkhilfeEingebautes NavigationssystemSitzheizungDifferenzialsperreStabilitätskontrolleDistanzregle...
",Essence,1,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/vw-golf-15-tsi-evo-comfortline-dsg--28688588.aspx?view=2&pi=4244&fcid=113&pr=1,Dübendorf,VW Golf 1.5 TSI EVO Comfortline DSG,32900.0,2019
28688586,16.04.2019,"
VW Golf GTI Performance 245PSAusstattung:AlufelgenParkhilfeEingebautes NavigationssystemSchiebedachSitzheizungDifferenzialsperreStabilitätskontrolleDistanzreglerFreis...
",Essence,10,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/vw-golf-20-tsi-gti-performance--28688586.aspx?view=2&pi=4244&fcid=113&pr=1,Uster,VW Golf 2.0 TSI GTI Performance,44500.0,2018
28688585,16.04.2019,"
[4I3] Schlüsselloses Schliess- und Startsystem ''Keyless Access'' ohne Safelock, [PXC] LED-Top-Scheinwerfer für ''dynamic Light Assist'' Der neue VW Golf  TCR mit 290PS!!Ausstattung:...
",Essence,10,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/vw-golf-20-tsi-gti-tcr-dsg--28688585.aspx?view=2&pi=4244&fcid=113&pr=1,Uster,VW Golf 2.0 TSI GTI TCR DSG,53800.0,2019
28688584,16.04.2019,"
[#S3] Promotion Pack Service, [#SP] Pack Service, [#TA] Prime Stock, [0VB] Documents du bord francais, [LM] Black/Brown, [P7P] Pack 7 sièges (2+3+2), [PUY] Jantes en alu 8J x 20'', ''SUP...
",Essence,20,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/seat-tarraco-20tsi-xcellence-4drive-dsg--28688584.aspx?view=2&pi=4245&fcid=113&pr=1,Châtelaine ,SEAT Tarraco 2.0TSI Xcellence 4Drive DSG,52230.0,2019
28688582,16.04.2019,"
[#R9] Bitte beachten Sie, dass die CO2 Werte erst zum Produktionsdatum definitiv sind, [9335] Candyweiss/Kirschrot, [HT] Leder/Alcantara, Titanschwarz, [Q35] Reifen 255/45 R18 103H xl Ro...
",Diesel,20,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/vw-t6-multivan-20-tdi-join-dsg--28688582.aspx?view=2&pi=4245&fcid=113&pr=1,Schaffhouse,VW T6 Multivan 2.0 TDI Join DSG,65900.0,2019
28688576,16.04.2019,"
[#F1] BusinessPlus, [0E] mythosschwarz metallic, [GB1] LTE-Unterstützung für Audi phone box, [QB] schwarz - crescendorot, [VL3] Fussgängererkennung Ausstattung:AlufelgenParkhilfe...
",Essence,10,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/audi-rs3-25-tsi-quattro-s-tronic--28688576.aspx?view=2&pi=4245&fcid=113&pr=1,Schaffhouse,AUDI RS3 2.5 TSI quattro S-tronic,72900.0,2019
28688574,16.04.2019,"
LIQUIDATION - Voiture propre, expertisé, très bon état. Equipement:Jantes en aluRéglage électrique des siègesVerrouillage du différentielContrôle de la stabilitéRégulateur de...
",Diesel,104000,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/vw-phaeton-30-tdi-v6-4motion-tiptronic--28688574.aspx?view=2&pi=4245&fcid=113&pr=1,Mont-sur-Lausanne,VW Phaeton 3.0 TDi V6 4Motion Tiptronic,15500.0,2011
28688570,16.04.2019,"
[#F1] BusinessPlus, [0E] mythosschwarz metallic, [3S2] Dachreling schwarz, [EI] schwarz - felsgrau, [GB1] LTE-Unterstützung für Audi phone box, [N2R] Leder Feinnappa, [PQD] S line Exteri...
",Hybride,10,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/audi-q5-45-tfsi-sport-quattro-s-tronic--28688570.aspx?view=2&pi=4245&fcid=113&pr=1,Schaffhouse,AUDI Q5 45 TFSI sport quattro S-tronic,77900.0,2019
28688569,16.04.2019,"
[#F1] BusinessPlus, [1D4] Anhängevorrichtung elektrisch auslösend, [EI] schwarz - felsgrau, [GB1] LTE-Unterstützung für Audi phone box, [L5] florettsilber metallic, [N2R] Leder Feinnappa...
",Diesel,10,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/audi-q5-30-tdi-sport-quattro-tiptronic--28688569.aspx?view=2&pi=4245&fcid=113&pr=1,Schaffhouse,AUDI Q5 3.0 TDI sport quattro tiptronic,83900.0,2019
28688568,16.04.2019,"
[#F1] BusinessPlus, [1D4] Anhängevorrichtung elektrisch auslösend, [6Y] daytonagrau perleffekt, [EI] schwarz - felsgrau, [GB1] LTE-Unterstützung für Audi phone box, [N2R] Leder Feinnappa...
",Diesel,10,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/audi-q5-30-tdi-sport-quattro-tiptronic--28688568.aspx?view=2&pi=4245&fcid=113&pr=1,Schaffhouse,AUDI Q5 3.0 TDI sport quattro tiptronic,77900.0,2019
28688566,16.04.2019,"
[#F1] BusinessPlus, [6Y] daytonagrau perleffekt, [EI] schwarz - felsgrau, [GB1] LTE-Unterstützung für Audi phone box, [N7N] Alcantara Frequenz-/Leder-Ausstattung, [PQD] S line Exterieurp...
",Hybride,10,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/audi-q5-45-tfsi-sport-quattro-s-tronic--28688566.aspx?view=2&pi=4245&fcid=113&pr=1,Schaffhouse,AUDI Q5 45 TFSI sport quattro S-tronic,73900.0,2019
28688563,16.04.2019,"
**!!GNG Lageraktion bis 30.06.2019!!**Ausstattung:AlufelgenElektrische SitzverstellungParkhilfeSitzbezug LederEingebautes NavigationssystemSchiebedachSitzheizungDiffere...
",Diesel,50,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/seat-tarraco-20-tdi-cr-xcellence-4drive-dsg--28688563.aspx?view=2&pi=4245&fcid=113&pr=1,Gossau,SEAT Tarraco 2.0 TDI CR Xcellence 4Drive DSG,52180.0,2019
28688556,16.04.2019,"
VW baut das Auto.Wir machen den Unterschied! Kaufen Sie Ihren neuen VW bei Ihrem VW-Händler am Tor zum schönen Berner Oberland.Wir freuen uns auf Ihren Besuch!*bis gly i öirer A...
",Essence,4000,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/vw-t-roc-20-tsi-advance-dsg-4motion--28688556.aspx?view=2&pi=4245&fcid=113&pr=1,Thun,VW T-Roc 2.0 TSI Advance DSG 4Motion,41000.0,2019
28688554,16.04.2019,"
AMAG ThunIhr offizielles Skoda Center der Region Thun / Berner Oberlandmit grösstem Angebot an SKODA Neu- und Vorführwagen Für Ihre kompetente Beratung zuständig:Peter Gfeller, ...
",Diesel,20,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/skoda-octavia-combi-20-tdi-clever-4x4-dsg--28688554.aspx?view=2&pi=4245&fcid=113&pr=1,Thun,SKODA Octavia Combi 2.0 TDI Clever 4x4 DSG,36850.0,2019
28688553,16.04.2019,"
AMAG ThunIhr offizielles Skoda Center der Region Thun / Berner Oberlandmit grösstem Angebot an SKODA Neu- und Vorführwagen Für Ihre kompetente Beratung zuständig:Peter Gfeller, ...
",Essence,5000,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/skoda-karoq-20-tsi-sportline-4x4-dsg--28688553.aspx?view=2&pi=4245&fcid=113&pr=1,Thun,SKODA Karoq 2.0 TSI SportLine 4x4 DSG,40500.0,2019
28688552,16.04.2019,"
AMAG ThunIhr offizielles Skoda Center der Region Thun / Berner Oberlandmit grösstem Angebot an SKODA Neu- und Vorführwagen Für Ihre kompetente Beratung zuständig:Peter Gfeller, ...
",Essence,20,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/skoda-octavia-combi-20-tsi-clever-4x4-dsg--28688552.aspx?view=2&pi=4245&fcid=113&pr=1,Thun,SKODA Octavia Combi 2.0 TSI Clever 4x4 DSG,36490.0,2018
28688551,16.04.2019,"
[W92] Technik Paket, [X3] Indium Grey Metallic  VW baut das Auto.Wir machen den Unterschied! Kaufen Sie Ihren neuen VW bei Ihrem VW-Händler am Tor zum schönen Berner Oberland.W...
",Diesel,10,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/vw-golf-20-tdi-highline-4motion-dsg--28688551.aspx?view=2&pi=4245&fcid=113&pr=1,Thun,VW Golf 2.0 TDI Highline 4Motion DSG,38500.0,2019
28688549,16.04.2019,"
[0A] Reef Blue Metallic  VW baut das Auto.Wir machen den Unterschied! Kaufen Sie Ihren neuen VW bei Ihrem VW-Händler am Tor zum schönen Berner Oberland.Wir freuen uns auf Ihren...
",Essence,4000,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/vw-polo-20-tsi-gti-dsg--28688549.aspx?view=2&pi=4245&fcid=113&pr=1,Thun,VW Polo 2.0 TSI GTI DSG,31900.0,2019
28688547,16.04.2019,"
 Lassen Sie sich von Ihrem AUDI-Händler der Region Thun & Berner Oberland beraten.Wir freuen uns auf Ihren Besuch! Angebot inkl. Ablieferungspauschale CHF 600.- Zuständig für ...
",Essence,15000,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/audi-a3-sportback-15-tfsi-s-tronic-sport--28688547.aspx?view=2&pi=4245&fcid=113&pr=1,Thun,AUDI A3 Sportback 1.5 TFSI S-tronic Sport,35400.0,2018
28688545,16.04.2019,"
[PQD] S line Exterieurpaket, [WKF] Paket ''Technik Plus''  Lassen Sie sich von Ihrem AUDI-Händler der Region Thun & Berner Oberland beraten.Wir freuen uns auf Ihren Besuch! Angeb...
",Diesel,4000,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/audi-q5-20-tdi-sport-quattro-s-tronic--28688545.aspx?view=2&pi=4245&fcid=113&pr=1,Thun,AUDI Q5 2.0 TDI sport quattro S-tronic,69900.0,2019
28688543,16.04.2019,"
[PKY] Akustikpaket mit SunSet AMAG ThunIhr offizielles Skoda Center der Region Thun / Berner Oberlandmit grösstem Angebot an SKODA Neu- und Vorführwagen Für Ihre kompetente Beratu...
",Diesel,20,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/skoda-superb-combi-20-tdi-sportline-4x4-dsg--28688543.aspx?view=2&pi=4245&fcid=113&pr=1,Thun,SKODA Superb Combi 2.0 TDi SportLine+ 4x4 DSG,51950.0,2019
28688541,16.04.2019,"
[#SP] Service Paket, [#UK] Key Code P21, [LM] Black/Brown, [P7P] Paket 7 Sitze (2+3+2), [PUY] Alufelgen 8J x 20'', ''SUPREME'' 37/1 (235/45 R20), [PZ4] Kartenmaterial ''Europa MAPCARE'' ...
",Essence,7000,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/seat-tarraco-20tsi-xcellence-4drive-dsg--28688541.aspx?view=2&pi=4245&fcid=113&pr=1,Thun,SEAT Tarraco 2.0TSI Xcellence 4Drive DSG,42990.0,2019
28688537,16.04.2019,"
 Lassen Sie sich von Ihrem AUDI-Händler der Region Thun & Berner Oberland beraten.Wir freuen uns auf Ihren Besuch! Angebot inkl. Ablieferungspauschale CHF 580.- Zuständig für ...
",Diesel,50,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/audi-a4-avant-20-tdi-sport-quattro-s-tronic--28688537.aspx?view=2&pi=4245&fcid=113&pr=1,Thun,AUDI A4 Avant 2.0 TDI Sport quattro S-tronic,66900.0,2018
28688536,16.04.2019,"
 Lassen Sie sich von Ihrem AUDI-Händler der Region Thun & Berner Oberland beraten.Wir freuen uns auf Ihren Besuch! Angebot inkl. Ablieferungspauschale CHF 580.- Zuständig für ...
",Diesel,50,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/audi-a4-avant-20-tdi-sport-quattro-s-tronic--28688536.aspx?view=2&pi=4246&fcid=113&pr=1,Thun,AUDI A4 Avant 2.0 TDI Sport quattro S-tronic,70900.0,2018
28688535,16.04.2019,"
 Lassen Sie sich von Ihrem AUDI-Händler der Region Thun & Berner Oberland beraten.Wir freuen uns auf Ihren Besuch! Angebot inkl. Ablieferungspauschale CHF 580.- Zuständig für ...
",Diesel,50,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/audi-a4-avant-20-tdi-sport-quattro-s-tronic--28688535.aspx?view=2&pi=4246&fcid=113&pr=1,Thun,AUDI A4 Avant 2.0 TDI Sport quattro S-tronic,65900.0,2018
28688534,16.04.2019,"
[7HB] Interieurelemente in Kunstleder, [PQG] Leichtmetallräder im 5-Doppelspeichen -Design 18J  Lassen Sie sich von Ihrem AUDI-Händler der Region Thun & Berner Oberland beraten.Wir ...
",Diesel,50,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/audi-a4-avant-20-tdi-sport-quattro-s-tronic--28688534.aspx?view=2&pi=4246&fcid=113&pr=1,Thun,AUDI A4 Avant 2.0 TDI Sport quattro S-tronic,66900.0,2018
28688533,16.04.2019,"
 Lassen Sie sich von Ihrem AUDI-Händler der Region Thun & Berner Oberland beraten.Wir freuen uns auf Ihren Besuch! Angebot inkl. Ablieferungspauschale CHF 490.- Zuständig für ...
",Essence,100,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/audi-a3-sportback-15-tfsi-s-tronic-sport--28688533.aspx?view=2&pi=4246&fcid=113&pr=1,Thun,AUDI A3 Sportback 1.5 TFSI S-tronic Sport,36300.0,2019
28688532,16.04.2019,"
 Lassen Sie sich von Ihrem AUDI-Händler der Region Thun & Berner Oberland beraten.Wir freuen uns auf Ihren Besuch! Angebot inkl. Ablieferungspauschale CHF 480.- Zuständig für ...
",Essence,50,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/audi-a3-sportback-15-tfsi-s-tronic-sport--28688532.aspx?view=2&pi=4246&fcid=113&pr=1,Thun,AUDI A3 Sportback 1.5 TFSI S-tronic Sport,34400.0,2019
