item_id,date,description,engine,km,link,location,name,price,year
27854650,16.02.2019,"
Im Kaufpreis nicht enthalten: Ablieferungspauschale CHF 390.-. Sie erhalten Ihren Wagen vollgetankt, mit Autobahnvignette und eingelöst.Optionale Ausstattung  Serienmässige Ausstat...
",Essence,10,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/suzuki-vitara-10-t-unico-4x4--27854650.aspx?view=2&pi=5855&fcid=113&pr=1,Affoltern am Albis,SUZUKI VITARA 1.0 T Unico 4x4,26990.0,2019
27854647,16.02.2019,"
Garantie & Service- Garantie auf Anfrage- inkl. Pannen-Assistance- 100% Tiefstpreis-Garantie Swiss Package*- CO2-steuerfrei- inkl. aktuellem Währungsvorteil- Deutsche Bedi...
",Diesel,20797,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/audi-a5-sportback-20-tdi-quattro-s-line--27854647.aspx?view=2&pi=5855&fcid=113&pr=1,Hegnau-Volketswil,AUDI A5 Sportback 2.0 TDI quattro S-Line,30990.0,2016
27854628,16.02.2019,"
Fahrzeug aus 1. Hand,Top-Zustand, sehr gepflegt,Top-Ausstattung, ab MFK, Service ausgeführt, mit Händlergarantie 12 Monate / 20'000kmTausch, Leasing oder Teilzahlung möglich.Exkl. Fr...
",Hybride,101700,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/ds-automobiles-ds5-20-hdi-hyb4-sport-ch--27854628.aspx?view=2&pi=5855&fcid=113&pr=1,Hinwil,DS AUTOMOBILES DS5 2.0 HDi HyB4 Sport Ch,14950.0,2012
27854606,16.02.2019,"
** Wunderschöner C -  Crosser in Weiss bei uns frisch eingetroffen ** Technisch und optisch in Tadellosem Zustand ** ** 8 fach Bereift Sehr Schöne 18 Zoll Alufelgen gratis dazu ** ...
",Diesel,91000,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/citroen-c-crosser-22-hdi-exclusive-dcs6--27854606.aspx?view=2&pi=5855&fcid=113&pr=1,Affoltern am Albis,CITROEN C-Crosser 2.2 HDi Exclusive DCS6,9999.0,2011
27854605,16.02.2019,"
Garantie & Service- Garantie auf Anfrage- inkl. Pannen-Assistance- 100% Tiefstpreis-Garantie Swiss Package- CO2-steuerfrei- inkl. aktuellem Währungsvorteil- Deutsche Bedie...
",Diesel,5,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/nissan-x-trail-20dci-tekna-4x4--27854605.aspx?view=2&pi=5855&fcid=113&pr=1,Hegnau-Volketswil,NISSAN X-TRAIL 2.0dCi tekna 4x4,31800.0,2019
27854596,16.02.2019,"
Garantie & Service- Garantie auf Anfrage- inkl. Pannen-Assistance- 100% Tiefstpreis-Garantie Swiss Package- CO2-steuerfrei- inkl. aktuellem Währungsvorteil- Deutsche Bedie...
",Diesel,5,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/nissan-x-trail-20dci-tekna-4x4--27854596.aspx?view=2&pi=5855&fcid=113&pr=1,Hegnau-Volketswil,NISSAN X-TRAIL 2.0dCi tekna 4x4,31800.0,2019
27854595,16.02.2019,"
Sonderpromotion April 2019Ausstattung:AlufelgenManuelle KlimaanlageStabilitätskontrolleFreisprechanlageIsofixStart-/Stop-SystemBluetooth-SchnittstelleParksensoren hinte...
",Essence,10,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/fiat-panda-09-twinair-turbo-4x4--27854595.aspx?view=2&pi=5855&fcid=113&pr=1,Coire,FIAT Panda 0.9 Twinair Turbo 4x4,15990.0,2019
27854575,16.02.2019,"
*** Fahrzeug steht bei uns im Showroom *** Besichtigung während Ladenöffnungszeiten jederzeit möglich Grundpreis: CHF 138600.-Sonderausstattungen: CHF 52650.-NEUPREIS: CHF 19125...
",Essence,14500,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/bmw-750i-xdrive-steptronic--27854575.aspx?view=2&pi=5855&fcid=113&pr=1,Bachenbülach ZH,BMW 750i xDrive Steptronic,92800.0,2018
27854570,16.02.2019,"
Wagen wird frisch ab Service und frisch ab MFK verkauft.Ausstattung:Manuelle KlimaanlageIsofixSitzbezug StoffExtras:8-fach bereiftEigenschaften:Ab MFK
",Essence,41000,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/kia-picanto-10-_seven--27854570.aspx?view=2&pi=5855&fcid=113&pr=1,Muttenz,KIA Picanto 1.0 _seven,5900.0,2012
27854565,16.02.2019,"
Garantie & Service- Garantie auf Anfrage- inkl. Pannen-Assistance- 100% Tiefstpreis-Garantie Swiss Package- CO2-steuerfrei- inkl. aktuellem Währungsvorteil- Deutsche Bedie...
",Diesel,5,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/volvo-s90-d4-momentum--27854565.aspx?view=2&pi=5855&fcid=113&pr=1,Hegnau-Volketswil,VOLVO S90 D4 Momentum,34990.0,2019
27854560,16.02.2019,"
Garantie & Service- Garantie auf Anfrage- inkl. Pannen-Assistance- 100% Tiefstpreis-Garantie Swiss Package- CO2-steuerfrei- inkl. aktuellem Währungsvorteil- Deutsche Bedie...
",Diesel,5,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/volvo-s90-d4-momentum--27854560.aspx?view=2&pi=5855&fcid=113&pr=1,Hegnau-Volketswil,VOLVO S90 D4 Momentum,34990.0,2019
27854556,16.02.2019,"
Neuwagen mit Spezialpreis, CH-FahrzeugTop-Preis, CH-Fahrzeug, Bilder folgen in KürzeAusstattung:Manuelle KlimaanlageStabilitätskontrolleBluetooth-SchnittstelleDAB-RadioEige...
","Gas(LNG,LPG,GPL,CNG)",30,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/fiat-panda-09-t-twinair-np-easy--27854556.aspx?view=2&pi=5855&fcid=113&pr=1,Gals,FIAT PANDA 0.9 T TwinAir NP Easy,14400.0,2019
27854544,16.02.2019,"
Zu diesem Angebot kann ein Ablieferungspaket für Fr. 490.- erworben werden, welches unter anderem technische Aufbereitung, Tankfüllung, Vignette und komplette Reinigung des Fahrzeuges en...
",Essence,17887,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/peugeot-5008-16-thp-allure--27854544.aspx?view=2&pi=5855&fcid=113&pr=1,Glarus,PEUGEOT 5008 1.6 THP Allure,33400.0,2018
27854541,16.02.2019,"
EW 323425 // zzgl. Ablieferungspauschale CHF 390.- TOP-Ausstattung, Gratis-Service, Neupreis Fr. 37'400.-Ausstattung:AlufelgenParkhilfeEingebautes NavigationssystemSitzheizun...
",Essence,6000,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/vw-golf-10-tsi-comfortline-dsg--27854541.aspx?view=2&pi=5855&fcid=113&pr=1,Rüschlikon,VW Golf 1.0 TSI Comfortline DSG,30900.0,2019
27854536,16.02.2019,"
FRISCH AB MFK, FRISCH AB SERVICE, 8 FACH BEREIFT, 1 JAHR GARANTIE, GEPFLEGTES FAHRZEUG AUS ERSTER HAND. Ausstattung:AlufelgenEingebautes NavigationssystemSitzheizungDifferenzia...
",Diesel,122404,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/bmw-320d-xdrive-touring-steptronic--27854536.aspx?view=2&pi=5855&fcid=113&pr=1,Bad Ragaz,BMW 320d xDrive Touring Steptronic,19900.0,2015
27854534,16.02.2019,"
Traumfahrzeug, Voiture de rêve, Neuzustand, Très soignée, 1ère main, 1 – Hand, CH– Fahrzeug, Voiture suisse, Frisch ab MFK!  Magnifique 911 Carrera 997 GTS PDK!Dans un magnifique ét...
",Essence,45000,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/porsche-911-carrera-gts-pdk--27854534.aspx?view=2&pi=5855&fcid=113&pr=1,Tolochenaz / Morges,PORSCHE 911 Carrera GTS PDK,87900.0,2010
27854503,16.02.2019,"
Votre AMG Performance Center Genève vous propose cette magnifique AMG CLS 53 4MATIC+ neuve, livrable de suite.  Le prix proposé comporte un rabais spécial « AMG Performance Center » (...
",Essence,10,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/mercedes-benz-cls-53-amg-4-matic--27854503.aspx?view=2&pi=5856&fcid=113&pr=1,Carouge GE,MERCEDES-BENZ CLS 53 AMG 4 Matic+,114900.0,2019
27854485,16.02.2019,"
*Model 2016 *Technik-Paket  *Comfort-Paket  *Fahrassistenz-Paket  *Navigationssystem *Dunkel getönte Scheiben (SunSet)  *Spurhalteassistent Lane Assist  *Park Distan...
",Diesel,80000,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/skoda-octavia-combi-16-tdi-ambition-dsg--27854485.aspx?view=2&pi=5856&fcid=113&pr=1,Courtepin,SKODA Octavia Combi 1.6 TDI Ambition DSG,12900.0,2015
27854482,16.02.2019,"
SENSATIONELLER DEMORABATT CHF 8'000.-VON CHF 45'600.- TOLLER 3008 ALLURE 1.6 THP 180 MIT 8 STUFEN AUTOMAT. ZUZÜGLICH ABLIEFERUNGSPAUSCHALE CHF 470.- SENSATIONELLER DEMORABATT CHF 8'000...
",Essence,100,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/peugeot-3008-16-thp-allure-eat--27854482.aspx?view=2&pi=5856&fcid=113&pr=1,Aarau Rohr,PEUGEOT 3008 1.6 THP Allure EAT,37600.0,2019
27854466,16.02.2019,"
inkl. OCF-Bonus und Trade In Bonus, Stock Bonus, Leasing 0.9%Ausstattung:Manuelle KlimaanlageStabilitätskontrolleFreisprechanlageIsofixBluetooth-SchnittstelleDAB-RadioSit...
",Essence,1,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/fiat-panda-12-waze--27854466.aspx?view=2&pi=5856&fcid=113&pr=1,Schmitten,FIAT Panda 1.2 Waze,14570.0,2019
27854465,16.02.2019,"
mythosschwarz mit Leder schwarz5 Jahre Werksgarantie ab 1.Inverkehrsetzungwww.auto-eberhart.chwww.eberhart-classic.ch Neuwertige Audi, VW, BMW, Mini, excl. Fahrzeuge, Old-& Young...
",Essence,16600,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/audi-rs3-lim-25-tfsi-quattro--27854465.aspx?view=2&pi=5856&fcid=113&pr=1,Aadorf,AUDI RS3 Lim. 2.5 TFSI quattro,67800.0,2018
27854464,16.02.2019,"
DREAM CABRIO SPECIAL PRICEAusstattung:AlufelgenElektrische SitzverstellungParkhilfeSitzbezug LederEingebautes NavigationssystemSchiebedachSitzheizungStabilitätskontroll...
",Essence,1,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/mercedes-benz-slc-43-amg--27854464.aspx?view=2&pi=5856&fcid=113&pr=1,Bellach,MERCEDES-BENZ SLC 43 AMG,78900.0,2019
27854463,16.02.2019,"
—7-Plätzer—Frisch ab MFK—Frisch ab Service—12 Mt. Garantie—AHK—8fach Bereift—Ausstattung:AlufelgenElektrische SitzverstellungSitzbezug LederSitzheizungStabilitätskontrolleI...
",Diesel,152000,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/jeep-commander-30-crd-limited-automatic--27854463.aspx?view=2&pi=5856&fcid=113&pr=1,Sevelen,JEEP Commander 3.0 CRD Limited Automatic,12900.0,2006
27854458,16.02.2019,"
Easy-Version, inkl. OCF-Bonus, Trade-In Bonus, Leasing 0.9%Ausstattung:StabilitätskontrolleIsofixStart-/Stop-SystemBluetooth-SchnittstelleParksensoren hintenDAB-RadioEige...
",Essence,1,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/fiat-panda-09-twinair-turbo-lounge--27854458.aspx?view=2&pi=5856&fcid=113&pr=1,Schmitten,FIAT Panda 0.9 Twinair Turbo Lounge,14140.0,2019
27854457,16.02.2019,"
—M-Packet—2. Hand—Frisch ab MFK & Service—24 Mt. Garantie—19“ Felgen—Gewindefahrwerk—CSL Heckdeckel—8x Bereift—Ausstattung:AlufelgenDifferenzialsperreStabilitätskontrolleIsofix...
",Essence,99600,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/bmw-328i-sport-line-steptronic--27854457.aspx?view=2&pi=5856&fcid=113&pr=1,Sevelen,BMW 328i Sport Line Steptronic,27900.0,2012
27854450,16.02.2019,"
S'il vous plaît prendre rendez-vous si vous souhaitez visiter la voitureBitte vereinbaren Sie einen Termin, wenn Sie das Auto besuchen möchtenExpertise du jour + 500 CHFAb Frisch M...
",Essence,119000,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/vw-golf-variant-16-16v-comfortline--27854450.aspx?view=2&pi=5856&fcid=113&pr=1,Lengnau BE,VW Golf Variant 1.6 16V Comfortline,3500.0,2004
27854431,16.02.2019,"
inkl. OCF-Bonus, Trade In Bonus, Stock Bonus, 0.9% LeasingAusstattung:AlufelgenManuelle KlimaanlageSitzheizungStabilitätskontrolleFreisprechanlageIsofixStart-/Stop-System...
",Essence,1,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/fiat-panda-09-twinair-turbo-4x4--27854431.aspx?view=2&pi=5856&fcid=113&pr=1,Schmitten,FIAT Panda 0.9 Twinair Turbo 4x4,18920.0,2019
27854419,16.02.2019,"
Jeu de roues alu 17', Roll cover 2H7071774C 041, [#R9] Veuillez noter que les valeurs de CO2 ne seront définitives qu'à la date de production, [0TD] Surtapis à l''avant et arrière, [0VB]...
",Diesel,9200,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/vw-amarok-30tdi-crossline-4motion-automatic--27854419.aspx?view=2&pi=5856&fcid=113&pr=1,Vernier,VW Amarok 3.0TDI Crossline 4Motion Automatic,49900.0,2019
27854417,16.02.2019,"
AUTOZENTRALE DIETIKON  seit über 30 Jahren für Sie da!  Taeglich offene Ausstellung  Wir freuen uns auf Ihren Besuch   FAHRZEUG-INFORMATION  - gepflegte A-Klasse ...
",Diesel,89000,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/mercedes-benz-a-180-cdi-avantgarde-autotronic--27854417.aspx?view=2&pi=5856&fcid=113&pr=1,Dietikon,MERCEDES-BENZ A 180 CDI Avantgarde Autotronic,9990.0,2011
27854413,16.02.2019,"
Nring Edition 009 di 108Dotazione:Cerchi in alluminioRegolazione elettrica dei sediliSedili in pelleSistema di navigazione integratoTetto apribileRiscaldamento dei sedili...
",Essence,2500,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/alfa-romeo-stelvio-29-v6-quadrifoglio-q4-automatic-nring-ed--27854413.aspx?view=2&pi=5856&fcid=113&pr=1,Mendrisio,ALFA ROMEO Stelvio 2.9 V6 Quadrifoglio Q4 Automatic Nring Ed,149000.0,2019
27854408,16.02.2019,"
EXPERTISÉE DU JOUR CLIMATISATION  TRÈS BON ÉTAT EXPERTISÉE DU JOUR CLIMATISATION TRÈS BON ÉTAT Equipement:Climatisation manuellePropriétés véhicule:Expertisée
",Essence,100000,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/fiat-panda-12-climbing-4x4--27854408.aspx?view=2&pi=5856&fcid=113&pr=1,Romanel-sur-Morges,FIAT Panda 1.2 Climbing 4x4,3900.0,2005
27854407,16.02.2019,"
Rexton MY 18 .. der kann was!Ausstattung:AlufelgenElektrische SitzverstellungSitzbezug LederEingebautes NavigationssystemSitzheizungStabilitätskontrolleTempomatXenon-Sc...
",Diesel,1,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/ssang-yong-rexton-rx-220-e-xdi-sapphire--27854407.aspx?view=2&pi=5856&fcid=113&pr=1,Vaduz/FL,SSANG YONG REXTON RX 220 e-XDi Sapphire,50830.0,2019
27854406,16.02.2019,"
Neuwagen  von Lifestyle Cars   Jaguar XF Kombi 2.0 Diesel Modell 2018 mit 180 Ps   - Automat - Navigationssystem  - Lederausstattung  - Elek. Fahrersitz mit Memory  - Sitzh...
",Diesel,50,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/jaguar-xf-sportbrake-20d-prestige-automatic--27854406.aspx?view=2&pi=5856&fcid=113&pr=1,Roggwil,JAGUAR XF Sportbrake 20d Prestige Automatic,39000.0,2019
27854398,16.02.2019,"
""Sommeraktion""                                                                                                                                                                            ...
",Essence,111200,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/renault-m%c3%a9gane-coup%c3%a9-20-16v-turbo-rs--27854398.aspx?view=2&pi=5856&fcid=113&pr=1,Zunzgen,RENAULT Mégane Coupé 2.0 16V Turbo RS,11500.0,2010
27854393,16.02.2019,"
Das Fahrzeug wird im Kundenauftrag verkauftAusstattung:SitzheizungDifferenzialsperreStabilitätskontrolleIsofixStart-/Stop-SystemAutomatische KlimaanlageParksensoren hinte...
",Diesel,29500,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/seat-ateca-16-tdi-cr-reference--27854393.aspx?view=2&pi=5856&fcid=113&pr=1,Buchs SG,SEAT Ateca 1.6 TDI CR Reference,19500.0,2017
27854387,16.02.2019,"
Beim BMW handelt es sich um ein Servicegepflegtes und gut erhaltenes Fahrzeug.  Der BMW wird frisch ab MFK, frisch ab Service und inkl. 12 Monaten Garantie verkauft.  Ausstattung: ...
",Essence,127000,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/bmw-740i--27854387.aspx?view=2&pi=5856&fcid=113&pr=1,Zurich,BMW 740i,18900.0,2009
27854385,16.02.2019,"
inkl. OCF Bonus, Stock Bonus und 0.9% LeasingAusstattung:AlufelgenManuelle KlimaanlageEingebautes NavigationssystemStabilitätskontrolleFreisprechanlageIsofixBluetooth-Sch...
",Essence,1,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/fiat-595c-14-16v-turbo-abarth--27854385.aspx?view=2&pi=5857&fcid=113&pr=1,Schmitten,FIAT 595C 1.4 16V Turbo Abarth,27330.0,2019
27854384,16.02.2019,"
VFW 322375 //  zzgl. Ablieferungspauschale CHF 390.-   Küry Automobile AG – verbindet Tradition mit Innovation   Seit über 30 Jahren sind wir Ihre Garage in Rüschlikon. Heute beschäftigt...
",Essence,6000,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/vw-caddy-14-tsi-liberty-dsg--27854384.aspx?view=2&pi=5857&fcid=113&pr=1,Rüschlikon,VW Caddy 1.4 TSI Liberty DSG,27900.0,2019
27854381,16.02.2019,"
Votre Centre Occasions Star Class à Carouge a sélectionné pour vous ce superbe G63 qui bénéficie de nombreux atouts : - Véhicule de 1ère main, non-fumeur, acheté neuf et régulièrement ...
",Essence,53900,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/mercedes-benz-g-63-amg--27854381.aspx?view=2&pi=5857&fcid=113&pr=1,Genève-Carouge,MERCEDES-BENZ G 63 AMG,98900.0,2014
27854375,16.02.2019,"
-Optional Basic Packet 2445.-CHF.-Trend Plus Packet (BSM/LCA/RCTA/Parksensoren v.und hi, Head Up Display, Info Display 3D,Ausstattung:AlufelgenParkhilfeSitzheizungStabilitäts...
",Hybride,1,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/toyota-corolla-18-hsd-trend--27854375.aspx?view=2&pi=5857&fcid=113&pr=1,Vaduz/FL,TOYOTA COROLLA 1.8 HSD Trend,38850.0,2019
27854374,16.02.2019,"
-Anhängelast 3.5 t ,  Achslast vorne 2 t und hinten 2.2 t möglich , Flottenrabatt berücksichtigt ,-optional Orginal 19 "" Zoll Räder,**ab Lager , 0.9% Leasing möglich , Service Packet...
",Diesel,1,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/toyota-land-cruiser-28-d-177-active--27854374.aspx?view=2&pi=5857&fcid=113&pr=1,Vaduz/FL,TOYOTA LAND CRUISER 2.8 D 177 Active,41200.0,2019
27854362,16.02.2019,"
CH-Fahrzeug frisch ab MFK und Service mit 1Jahr Garantie, Navigation, Rückfahrkamera , Anhängerkupplung, Panorama-Schiebedach, Lederausstattung Vienna/ Sportsitze vorne, Standheizung mit...
",Diesel,170500,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/vw-tiguan-20-tdi-sport~style--27854362.aspx?view=2&pi=5857&fcid=113&pr=1,Embrach,VW Tiguan 2.0 TDI Sport&Style,11900.0,2009
27854353,16.02.2019,"
Magnifique Classe 350d L en excellent état,Equipement très complet : LED Intelligent Light System, Caméra de recul Parktronic, etc...Garantie complète Star Class 12 mois (prolongeabl...
",Diesel,82000,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/mercedes-benz-s-350-d-l-4matic--27854353.aspx?view=2&pi=5857&fcid=113&pr=1,Genève-Carouge,MERCEDES-BENZ S 350 d L 4Matic,59900.0,2016
27854348,16.02.2019,"
Dotazione:Cerchi in alluminioSistema di navigazione integratoControllo della stabilitàRegolatore di velocitàVivavoceIsofixFari direzionaliSistema start/stopInterfaccia ...
",Essence,84000,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/nissan-juke-16-tekna-xtronic-cvt--27854348.aspx?view=2&pi=5857&fcid=113&pr=1,Bellinzone,NISSAN Juke 1.6 tekna Xtronic CVT,10500.0,2014
27854345,16.02.2019,"
Top zustand, frisch ab Service und MFK, Kette, sehr sauber aussen wie innenAusstattung:IsofixSitzbezug StoffExtras:8-fach bereiftEigenschaften:Ab MFK
",Essence,111000,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/vw-polo-14-16v-trendline--27854345.aspx?view=2&pi=5857&fcid=113&pr=1,Berne,VW Polo 1.4 16V Trendline,4900.0,2006
27854334,16.02.2019,"
Beim Porsche handelt es sich um ein Servicegepflegtes CH-Fahrzeug aus erster Hand. Der Wagen steht wirklich da wie Laden Neu.  Der Boxster wird frisch ab MFK, Servicegepflegt (vor 300...
",Essence,26000,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/porsche-boxster-s-34-pdk--27854334.aspx?view=2&pi=5857&fcid=113&pr=1,Zurich,PORSCHE Boxster S 3.4 PDK,50900.0,2013
27854333,16.02.2019,"
1. Hand-Fahrzeug, CH-Auslieferung, SERVICE-PLUS, Modell 2018, NP Fr. 73'980.-   1. Hand-Fahrzeug, CH-Auslieferung, SERVICE-PLUS, Modell 201...
",Diesel,13400,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/bmw-320d-xdrive-edsport-line--27854333.aspx?view=2&pi=5857&fcid=113&pr=1,Zurich,BMW 320d xDrive Ed.Sport Line,36800.0,2018
27854326,16.02.2019,"
Sehr geehrte Damen und Herren Vielen Dank, dass Sie uns Ihr Vertrauen schenken und sich für unser Angebot entschieden haben. Für eine unverbindliche Beratung und Probefahrt stehen ...
",Essence,108000,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/audi-tt-coup%c3%a9-18-tfsi--27854326.aspx?view=2&pi=5857&fcid=113&pr=1,Wetzikon,AUDI TT Coupé 1.8 TFSI,12800.0,2010
27854312,16.02.2019,"
Ausstattung:AlufelgenSitzheizungStabilitätskontrolleTempomatFreisprechanlageIsofixStart-/Stop-SystemBluetooth-SchnittstelleAutomatische KlimaanlageRückfahrkameraSit...
",Essence,35794,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/subaru-xv-20-swiss-two-awd-cvt--27854312.aspx?view=2&pi=5857&fcid=113&pr=1,Reiden,SUBARU XV 2.0 Swiss Two AWD CVT,18500.0,2015
27854311,16.02.2019,"
Top Zustand ! VW Werksgarantie / inkl. VSSP 4Jahre oder 100'000 Km             Top Zustand ! Ausstattung:AlufelgenParkhilfeEingebautes NavigationssystemSitzheizungDifferenz...
",Essence,27200,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/vw-golf-15-tsi-evo-comfort--27854311.aspx?view=2&pi=5857&fcid=113&pr=1,Baldegg,VW Golf 1.5 TSI EVO Comfort,26800.0,2018
27854306,16.02.2019,"
We Automobiles Sàrl Route de Chippis 333966 Chalais 027/458 39 97 - Documents d'origine- Doubles de clefs  **************************************** - Leasing avantageux...
",Essence,117700,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/ds-automobiles-ds3-16-thp-sport-chic--27854306.aspx?view=2&pi=5857&fcid=113&pr=1,sierre,DS AUTOMOBILES DS3 1.6 THP Sport Chic,7900.0,2012
