item_id,date,description,engine,km,link,location,name,price,year
19226784,23.04.2017,"
Ausstattung:AlufelgenManuelle KlimaanlageEingebautes NavigationssystemSitzheizungStabilitätskontrolleTempomatFreisprechanlageIsofixBluetooth-SchnittstelleRückfahrkame...
",Essence,10,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/toyota-yaris-15-trend--19226784.aspx?view=2&pi=8156&fcid=113&pr=1,Morat,TOYOTA Yaris 1.5 Trend,21140.0,2017
19226627,23.04.2017,"
Supersportwagen NSX mit 581PS und 645Nm / 1.9% LeasingAusstattung:AlufelgenElektrische SitzverstellungSitzbezug LederEingebautes NavigationssystemSitzheizungStabilitätskont...
",Hybride,1,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/honda-nsx-dct--19226627.aspx?view=2&pi=8156&fcid=113&pr=1,St-Gall,HONDA NSX DCT,219888.0,2019
19226594,23.04.2017,"
RX 450h Comfort *** Lexus Premium Navigation *** Rücksitze heizbar *** Head-Up Display ***Super-Leasing  *** Lexus Premium Navigation  *** Rücksitzbank heizbarAusstattung:Alufelgen...
",Hybride,7500,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/lexus-rx-450h-comfort-awd-cvt--19226594.aspx?view=2&pi=8157&fcid=113&pr=1,Wetzikon,LEXUS RX 450h comfort AWD CVT,72800.0,2017
19215409,22.04.2017,"
Vielen Dank für Ihr Interesse an einem von unseren erstklassigen SSANGYONG Demowagen. SSANGYONG gewährt Ihnen 5 Jahre Werksgarantie. DerPreis ist exkl. CHF 350.- Ablieferungspauschale....
",Diesel,3500,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/ssang-yong-korando-22-xdi-sapphire-4wd--19215409.aspx?view=2&pi=8157&fcid=113&pr=1,Schöfflisdorf,SSANG YONG KORANDO 2.2 XDi Sapphire 4WD,25900.0,2017
19214071,22.04.2017,"
- Nur mit Aktuellen Eintauschprämien gültig, fragen sie uns!- Eintausch und Finanzierung möglich!- Kostenlose Mazda Winterräder *** Ihr Mazda Regionalvertreter seit 1974, weil Erf...
",Essence,3500,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/mazda-3-15-ambition-skyactiv-g--19214071.aspx?view=2&pi=8157&fcid=113&pr=1,Buch am Irchel,MAZDA 3 1.5 Ambition Skyactiv-G,23500.0,2018
19214014,22.04.2017,"
Volvo Swiss Premium : Services gratuits 10 ans ou 150'000 km / Garantie 5 ans ou 150'000 km We speak ENGLISH / Nous parlons FRANÇAIS / Wir sprechen DEUTSCH / Parliamo ITALIANO / Falam...
",Diesel,15000,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/volvo-v60-cc-d4-awd-executive--19214014.aspx?view=2&pi=8157&fcid=113&pr=1,VEVEY,VOLVO V60 CC D4 AWD Executive,41600.0,2018
19213463,22.04.2017,"
Ausstattung:AlufelgenSitzbezug LederSitzheizungStabilitätskontrolleTempomatXenon-ScheinwerferIsofixSportsitzeAutomatische KlimaanlageParksensoren hintenSitzbezug St...
",Diesel,121400,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/peugeot-307-cc-20-hdi-platinum-edition--19213463.aspx?view=2&pi=8157&fcid=113&pr=1,Emmen,PEUGEOT 307 CC 2.0 HDI Platinum Edition,5999.0,2006
19201720,21.04.2017,"
Dotazione:Cerchi in alluminioSedili in pelleSistema di navigazione integratoTetto apribileRiscaldamento dei sediliBloccaggio del differenziale Controllo della stabilitàRe...
",Diesel,13000,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/bmw-x4-xdrive-20d-m-sport--19201720.aspx?view=2&pi=8157&fcid=113&pr=1,Pazzallo ( Lugano -Pambio Noranco) ,BMW X4 xDrive 20d M Sport,53900.0,2016
19201022,21.04.2017,"
Garanzia di fabbrica Smart Swiss Integral 3 anni o 80'000km, Interieur: nero,   !!!***AUTO DEMO***SERVIZI GRATUITI***GARANZIA DI FABBRICA***AZIONE LEASING***!!!Dotazi...
",Essence,21500,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/smart-forfour-passion--19201022.aspx?view=2&pi=8157&fcid=113&pr=1,Giubiasco - Riazzino - Losone - Bioggio,SMART forfour passion,17900.0,2016
19201019,21.04.2017,"
Garanzia di fabbrica Smart Swiss Integral 3 anni o 80'000km, Interieur: nero,   !!!***AUTO DEMO***SERVIZI GRATUITI***GARANZIA DI FABBRICA***AZIONE LEASING***!!!Dotazi...
",Essence,29100,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/smart-forfour-passion--19201019.aspx?view=2&pi=8157&fcid=113&pr=1,Giubiasco - Riazzino - Losone - Bioggio,SMART forfour passion,16900.0,2017
19201018,21.04.2017,"
Garanzia di fabbrica Smart Swiss Integral 3 anni o 80'000km, Interieur: nero,   !!!***AUTO DEMO***SERVIZI GRATUITI***GARANZIA DI FABBRICA***AZIONE LEASING***!!! Dotaz...
",Essence,26691,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/smart-forfour-passion--19201018.aspx?view=2&pi=8157&fcid=113&pr=1,Giubiasco - Riazzino - Losone - Bioggio,SMART forfour passion,16700.0,2017
19201017,21.04.2017,"
Garanzia di fabbrica Smart Swiss Integral 3 anni o 80'000km, Interieur: nero,   !!!***AUTO DEMO***SERVIZI GRATUITI***GARANZIA DI FABBRICA***AZIONE LEASING***!!!Dotazi...
",Essence,29595,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/smart-fortwo-passion--19201017.aspx?view=2&pi=8157&fcid=113&pr=1,Giubiasco - Riazzino - Losone - Bioggio,SMART fortwo passion,30100.0,2017
19200383,21.04.2017,"
Garanzia di fabbrica Jeep Swiss Integral 3 anni o 80'000km, Interieur: nero,   !!!***PREZZO SPECIALE VETTURA DEMO **PRIME EDITION**GARANZIA DI FABBRICA SSI 4 ANNI / 120...
",Essence,21400,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/smart-fortwo-prime--19200383.aspx?view=2&pi=8157&fcid=113&pr=1,Giubiasco - Riazzino - Losone - Bioggio,SMART fortwo prime,21900.0,2017
19199957,21.04.2017,"
Ausstattung:AlufelgenDifferenzialsperreStabilitätskontrolleTempomatXenon-ScheinwerferStart-/Stop-SystemAutomatische KlimaanlageSitzbezug StoffEigenschaften:Ab MFK
",Essence,59000,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/audi-a5-sportback-20-tfsi--19199957.aspx?view=2&pi=8157&fcid=113&pr=1,Wil,AUDI A5 Sportback 2.0 TFSI,16900.0,2010
19199612,21.04.2017,"
Der Wagen wird vor Auslieferung Veteranengeprüftein Klassiker aus erster Hand!Ausstattung:AlufelgenExtras:8-fach bereiftEigenschaften:Ab MFKDirekt-/Parallelimport
",Essence,120000,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/vw-scirocco--19199612.aspx?view=2&pi=8157&fcid=113&pr=1,Inwil,VW SCIROCCO,9690.0,1982
19193557,20.04.2017,"
Bonjour je vend à contre coeur ma Nissan 350z avec 125'000km état irréprochable ! La voiture comprend : Jante + calles homologué Pare choc avant homologué Pare choc arrière homologué Bas...
",Essence,125000,"https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/nissan-350z,-2005,-125'000-km--19193557.aspx?view=2&pi=8157&fcid=113&pr=1",Fontainemelon,"Nissan 350z, 2005, 125'000 km",25000.0,2005
19185838,20.04.2017,"
Sommerpreis, brauche Platz !Oldtimer mit Veteraneneintrag sehr schön , mit hohen Investitionen in den letzten Jahren (Interieur, Fahrzeughimmel neu), nächste Vorführung erst 2021, ein Kl...
",Essence,154000,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/mercedes-benz-280-se--19185838.aspx?view=2&pi=8157&fcid=113&pr=1,Rheinfelden,MERCEDES-BENZ 280 SE,7250.0,1977
19185405,20.04.2017,"
Vorführwagensofort verfügbarCH-Fahrzeug2+2 Jahre Garantie bis 05.2020Ausstattung:AlufelgenManuelle KlimaanlageSitzbezug LederEingebautes NavigationssystemStabilitätskon...
",Essence,23000,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/porsche-boxster-718-25-s-pdk--19185405.aspx?view=2&pi=8157&fcid=113&pr=1,Zurich,PORSCHE BOXSTER 718 2.5 S PDK,75900.0,2016
19184997,20.04.2017,"
SEHR GEPFLEGTES FAHRZEUG MIT NEUER MFK( Veteran).INNEN WIE AUSSEN SAUBER MIT 2 SCHLÜSSEL.FRISCH AB MFK APRIL 2017 VETERAN.SEHR GEPFLEGT MIT 2 SCHLÜSSEL.Eigenschaften:Ab MFK
",Essence,136000,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/mercedes-benz-200--19184997.aspx?view=2&pi=8157&fcid=113&pr=1,Zollikofen,MERCEDES-BENZ 200,27800.0,1976
19184985,20.04.2017,"
*** Individuelles Fahrzeug *** Frisch ab Service & MFK *** Alle Anbauteile mit CH Zulassung  / eingetragen Lamborghini Lackierung neues Interieur Motor wird neu revidiert (in Bea...
",Essence,100000,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/vw-corrado-1800-g60--19184985.aspx?view=2&pi=8157&fcid=113&pr=1,Busswil b. Büren,VW Corrado 1800 G60,14999.0,1991
19184981,20.04.2017,"
Herzlichen Dank für das Interesse an einem von unseren Fahrzeugen. -Fahrzeug frisch ab MFK-Fahrzeug frisch ab Service-Autopflege innen und aussen inklusive.-Kilometerstand garan...
",Essence,100000,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/toyota-mr2-20--19184981.aspx?view=2&pi=8157&fcid=113&pr=1,Busswil b. Büren,TOYOTA MR2 2.0,14999.0,1990
19184980,20.04.2017,"
Herzlichen Dank für das Interesse an einem von unseren Fahrzeugen.  *** Wird in Wunschfarbe  umlackiert *** Frisch Ab MFK & Service *** Spezial Budnik Raptor Felgen *** *** Wird i...
",Essence,10000,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/chrysler-viper-rt-10--19184980.aspx?view=2&pi=8157&fcid=113&pr=1,Busswil b. Büren,CHRYSLER Viper RT/10,69999.0,1994
19184688,20.04.2017,"
Das Fahrzeug wir bei Verkauf frisch GeprüftAusstattung:AlufelgenManuelle KlimaanlageSitzheizungStabilitätskontrolleIsofixSportsitzeSitzbezug StoffEigenschaften:Ab MFK...
",Essence,55329,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/ford-focus-cc-16i-ambiente--19184688.aspx?view=2&pi=8158&fcid=113&pr=1,Busswil b. Büren,FORD Focus CC 1.6i Ambiente,8999.0,2007
19184346,20.04.2017,"
Werksgarantie bis 23.9.2020, limitiert 75`000 KmXenon / Navi / OnStar / Garantie bis September 2020Ausstattung:AlufelgenEingebautes NavigationssystemSitzheizungStabilitätskon...
",Diesel,9300,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/opel-insignia-st-16-cdti-136-edition--19184346.aspx?view=2&pi=8158&fcid=113&pr=1,Sursee,OPEL INSIGNIA ST 1.6 CDTi 136 Edition,18900.0,2015
19177865,19.04.2017,"
Maserati Ghibli SQ4 3.0 gris maratea -belle combinaison cuir rouge application carbone avec toit en alcantara et coulissant, jantes 20 grises sablé, suspensions skyhook- garantie constru...
",Essence,33500,"https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/maserati-ghibli,-2014,-33'500-km--19177865.aspx?view=2&pi=8158&fcid=113&pr=1",Genève,"Maserati Ghibli, 2014, 33'500 km",46900.0,2014
19176569,19.04.2017,"
À vendre avec urgence:AUDI A5 CABRIOLET 2.0 TDI 170CV S-LINE (2010/2011) ou Possibilité d'échange contre SUV de 5 Portes équivalente (Par ex: Audi Q2 / Q3 / Q5 / Q7 ou BMW X5 / X6 ou au...
",Diesel,75000,"https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/audi-a5-cabriolet-20-tdi-170cv-s-line,-2010,-75'000-km--19176569.aspx?view=2&pi=8158&fcid=113&pr=1",Lausanne,"Audi A5 CABRIOLET 2.0 TDI 170CV S-LINE, 2010, 75'000 km",16000.0,2010
19170800,19.04.2017,"
Guten Tag Sie schauen sich gerade ein ""Toyota Plus"" Occasion an. Besten Dank für Ihr Interesse an unseren Fahrzeugen.Als kleiner und feiner Familienbetrieb aus dem Emmental,wir...
",Essence,8800,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/toyota-auris-12-turbo-trend--19170800.aspx?view=2&pi=8158&fcid=113&pr=1,Weier im Emmental,TOYOTA Auris 1.2 Turbo Trend,23900.0,2018
19170202,19.04.2017,"
Wir bieten und vermitteln Finanzierungen von Fahrzeugen direkt und ohne Bank auch mit Schulden und Betreibungen ZEK Eintrag e.t.c.. Weitere Innformationen immer gerne bei uns in einem be...
",Essence,98000,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/audi-tt-roadster-18-t--19170202.aspx?view=2&pi=8158&fcid=113&pr=1,Frauenfeld Ost,AUDI TT Roadster 1.8 T,10900.0,2005
19170059,19.04.2017,"
Ausstattung:AlufelgenElektrische SitzverstellungSitzbezug LederDifferenzialsperreStabilitätskontrolleTempomatAutomatische KlimaanlageEigenschaften:Ab MFK
",Essence,48000,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/chevrolet-corvette-57-ls1-a--19170059.aspx?view=2&pi=8158&fcid=113&pr=1,Andermatt,CHEVROLET Corvette 5.7 LS1 A,17500.0,2000
19170029,19.04.2017,"
Wir bieten und vermitteln Finanzierungen von Fahrzeugen direkt und ohne Bank auch mit Schulden und Betreibungen ZEK Eintrag e.t.c.. Weitere Innformationen immer gerne bei uns in einem be...
",Essence,131600,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/saab-9-5-23-lpt-s--19170029.aspx?view=2&pi=8158&fcid=113&pr=1,Frauenfeld Ost,SAAB 9-5 2.3 LPT S,5890.0,2000
19165907,18.04.2017,"
Wunderschöner Jaguar XJR 4.2 V8 S/C schwarz met, Jahrgang 2004, 225'000km, mit Jaguar GPS und Touchscreen Bordcomputer. Frisch ab MFK (JAn. 2017) und Service Voll-Leder, Holzdeko, Sitz- ...
",Essence,219000,"https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/jaguar-xjr-42-v8-s-c-2004-ab-mfk-und-service,-2004,-219'000-km--19165907.aspx?view=2&pi=8158&fcid=113&pr=1",Lyss,"Jaguar XJR 4.2 V8 S/C 2004 ab MFK und Service, 2004, 219'000 km",9900.0,2004
19151689,17.04.2017,"
Vw golf V 1.6voiture en bonne état généralroue motrice avantPeut-être expertisé
",Essence,130000,"https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/vw-golf-v,-2005,-130'000-km--19151689.aspx?view=2&pi=8158&fcid=113&pr=1",Lausanne,"VW Golf V, 2005, 130'000 km",3900.0,2005
19132172,16.04.2017,"
Auto Start-/Stop-Anlage, Auspuffanlage mit 2 Endrohren, Sequentielles 7-Gang-Getriebe mit Automatikfunktion, Allradantrieb permanent, Anfahrassistent, Antriebsschlupfregelung (ASR), Anti...
",Essence,15100,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/porsche-911-turbo-s-pdk--19132172.aspx?view=2&pi=8158&fcid=113&pr=1,Hunzenschwil,PORSCHE 911 Turbo S PDK,159800.0,2013
19131707,16.04.2017,"
Schweizer Auslieferung mit Audi Swiss Service Package 10 Jahre / 100'000km und erweiterter Hersteller Garantie 4 Jahre / 80'000km ab 1.Inverkehrssetzung*Virtual Cockpit*Abstandsregelte...
",Diesel,18000,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/audi-q2-20-tdi-sport-quattro-s-line--19131707.aspx?view=2&pi=8158&fcid=113&pr=1,Feldmeilen,AUDI Q2 2.0 TDI sport quattro S-line,37200.0,2017
19122866,15.04.2017,"
1re mise en circulation 09.11.2012Services effectués chez AMAG1ère mainToit panoramiqueDispositif d'attelage escamotable
",Essence,110000,"https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/vw-tiguan-r-line-sport~style-20tsi-210ps-essence-dsg-4mo,-2012,-110'000-km--19122866.aspx?view=2&pi=8158&fcid=113&pr=1",Rolle,"VW Tiguan R-Line Sport&Style 2.0TSI 210PS Essence DSG 4MO, 2012, 110'000 km",22000.0,2012
19122090,15.04.2017,"
Garanzia di fabbrica!Dotazione:Cerchi in alluminioSistema di navigazione integratoRiscaldamento dei sediliControllo della stabilitàIsofixSistema start/stopInterfaccia blu...
",Essence,16990,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/nissan-micra-09-ig-t-tekna--19122090.aspx?view=2&pi=8158&fcid=113&pr=1,Pregassona,NISSAN Micra 0.9 IG-T tekna,14900.0,2017
19122085,15.04.2017,"
Liebhaberfahrzeug seit 28 Jahren im Familienbesitz.Einfach zu warten und sehr zuverlässig im Betrieb.Neues Verdeck und Radio, ansonsten alles im Originalzustand. Dieses Fahrzeug s...
",Essence,84000,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/mg-midget-mk3--19122085.aspx?view=2&pi=8158&fcid=113&pr=1,Goldswil,MG Midget MK3,14900.0,1969
19121538,15.04.2017,"
Dotazione:Cerchi in alluminioSedili in pelleSistema di navigazione integratoRiscaldamento dei sediliRegolatore di velocitàSospensioni pneumaticheTetto panoramicoSensori d...
",Electrique,11000,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/tesla-model-s-85-d-performance--19121538.aspx?view=2&pi=8158&fcid=113&pr=1,Pambio Noranco,TESLA Model S 85 D Performance,96000.0,2015
19110788,14.04.2017,"
Gratis Service 10J/100TKm ,LEDER,NAVI,AHKUPPLUNG,Standheiz.Spurhaltesys.Abstandregl.Keyless,Parkdistanzkontr.Steckd. 220/230VAusstattung:AlufelgenElektrische SitzverstellungSitzb...
",Diesel,59000,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/audi-a4-allroad-30-tdi-quattro-s-tronic--19110788.aspx?view=2&pi=8158&fcid=113&pr=1,Dübendorf / ZH,AUDI A4 allroad 3.0 TDI quattro S-tronic,33950.0,2014
19110393,14.04.2017,"
Die edelsten Luxusautos der Welt Alle Umbauten sind bei Mercedes-Benz gelistet und werden vom zertifizierten Fahrzeugbauer der Daimler AG gefertigt - Die Werksgarantie bleibt erhalten...
",Diesel,66,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/mercedes-benz-v-250-d-falcon-vip-valbella-extralang-4m--19110393.aspx?view=2&pi=8158&fcid=113&pr=1,Otelfingen,MERCEDES-BENZ V 250 d FALCON V.I.P Valbella extralang 4M,149890.0,2019
19110314,14.04.2017,"
Jetzt Probefahrt vereinbaren! Gerne erstellen wir Ihnen Ihre indivduelle Offerte mit Finanzierungsangebot ab 3.9% Superzins! Wir freuen uns auf Ihren Besuch!            ...
",Diesel,6500,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/vw-passat-20-tdi-sport-4m--19110314.aspx?view=2&pi=8158&fcid=113&pr=1,Uznach,VW Passat 2.0 TDI Sport 4M,47900.0,2018
19110311,14.04.2017,"
Der neue VW Golf Facelift, jetzt Probefahrt vereinbaren!                 verlängerte Werksgarantie gemäss Herstellerangaben              ...
",Diesel,10600,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/vw-golf-20-tdi-comfort-4m--19110311.aspx?view=2&pi=8158&fcid=113&pr=1,Uznach,VW Golf 2.0 TDI Comfort 4M.,28900.0,2017
19110072,14.04.2017,"
Dunkele Scheiben Navi Park Pilot Sportsitze Sportlenkrad in Leder 4 Leichtmetallräder Norwich 8Jx18 in Schwarz Viel Zubehör TOP Fahrzeug Wir sprechen DeutschFür weiter...
",Essence,11316,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/vw-scirocco-20-tsi-bmt-gts--19110072.aspx?view=2&pi=8159&fcid=113&pr=1,Reussbühl/Luzern,VW Scirocco 2.0 TSI BMT GTS,32800.0,2016
19109401,14.04.2017,"
Look ""Evolution"". - Peinture spéciale- Cuir 2 tons- Spoilers AR + AV SERVICES & ENTRETIENNos véhicules sont livrés avec leur carnet d'entretien et un contrôle technique en no...
",Essence,11400,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/lamborghini-diablo-57--19109401.aspx?view=2&pi=8159&fcid=113&pr=1,Plan-les-Ouates (Genève),LAMBORGHINI Diablo 5.7,152500.0,1994
19109254,14.04.2017,"
OFFRE SPECIALE VEHICULE DE DIRECTIONOFFRE SPECIALE Véhicule de directionEquipement:Jantes en aluRéglage électrique des siègesSellerie cuirSystème de navigation intégré...
",Diesel,8500,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/ds-automobiles-ds5-20-bluehdi-sport-chi--19109254.aspx?view=2&pi=8159&fcid=113&pr=1,Uvrier/Sion,DS AUTOMOBILES DS5 2.0 BlueHDi Sport Chi,38900.0,2016
19109127,14.04.2017,"
Ausstattung:AlufelgenManuelle KlimaanlageStabilitätskontrolleTempomatIsofixStandheizung
",Diesel,95000,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/mazda-5-20d-16v-confort--19109127.aspx?view=2&pi=8159&fcid=113&pr=1,Mägenwil,MAZDA 5 2.0d 16V Confort,9800.0,2009
19108995,14.04.2017,"
STANDORT- AUTO TRACHSLER RAPPERSWIL-JONA - 055 220 02 00 STANDORT- AUTO TRACHSLER RAPPERSWIL-JONA - 055 220 02 00 Ausstattung:AlufelgenParkhilfeManuelle KlimaanlageEingebaute...
",Diesel,15500,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/mercedes-benz-b-220-cdi-swiss-star-edition-amg-line-4matic--19108995.aspx?view=2&pi=8159&fcid=113&pr=1,Wetzikon ,MERCEDES-BENZ B 220 CDI Swiss Star Edition AMG Line 4Matic,32900.0,2017
19108974,14.04.2017,"
Vettura appartenuta a 2 soli proprietari,tra cui l'ultimo l'ha posseduta dal 1971 ad'oggi.É in condizioni originali,non restaurata e perfettamente funzionante.La capote é ancora la sua o...
",Essence,72000,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/morgan--19108974.aspx?view=2&pi=8159&fcid=113&pr=1,Lugano- Agno,MORGAN,36800.0,1969
19108942,14.04.2017,"
autovettura con i libretti di servizio originali...km garantiti !!!Appena collaudato d'epoca , frisch ab Veteran MFK !Dotazione:Cerchi in alluminio
",Essence,109800,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/porsche-944--19108942.aspx?view=2&pi=8159&fcid=113&pr=1,Lugano- Agno,PORSCHE 944,16800.0,1983
19108901,14.04.2017,"
Erstbesitzer Auto immer im Tessin, CH Auto, absolute Rarität, Auto für Sammler, alle Service bei Porsche, km garantiert!!
",Essence,57000,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/porsche-911-sc--19108901.aspx?view=2&pi=8159&fcid=113&pr=1,Lugano- Agno,PORSCHE 911 SC,119911.0,1981
19108589,14.04.2017,"
Automat - 5 Türen - LED - NavigationAusstattung:AlufelgenParkhilfeEingebautes NavigationssystemSitzheizungDifferenzialsperreStabilitätskontrolleDistanzreglerFreisprecha...
",Essence,31000,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/vw-golf-14-tsi-highline-dsg--19108589.aspx?view=2&pi=8159&fcid=113&pr=1,Dübendorf,VW Golf 1.4 TSI Highline DSG,22900.0,2017
19108496,14.04.2017,"
[Y7] gris dakota métal Financement sans banque possible !OCCASIONS Neuchâtel M. Chelebi - 032 525 43 31 M. Grimm - 032 723 97 76Equipement:Jantes en aluSellerie cuirSièges chau...
",Essence,62000,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/audi-tts-roadster-20-tfsi-quattro-s-tronic--19108496.aspx?view=2&pi=8159&fcid=113&pr=1,Neuchâtel - Yverdon - La Chaux-de-Fonds,AUDI TTS Roadster 2.0 TFSI quattro S-tronic,27550.0,2014
