item_id,date,description,engine,km,link,location,name,price,year
29320976,03.06.2019,"
Sehr GepflegtInitial Paris ,Mit Ledersitze Sitz Heizung.Parksensore hi+vo,Navigation,Tempomat. ABS Lampe Leuchtet  Preis ab Platz.Initiale ParisAusstattung:AlufelgenElek...
",Diesel,175000,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/renault-espace-30-dci-initiale-automatic--29320976.aspx?view=2&pi=1872&fcid=113&pr=1,Berthoud,RENAULT Espace 3.0 dCi Initiale Automatic,2499.0,2006
29320975,03.06.2019,"
Etat de neuf - 2er main - Carnet de service  suivi - Ressort HR Av & Arr""Reprise éventuelle uniquement Super-car ou Oldtimer"" Etat de neuf Equipement:Jantes en aluRégla...
",Essence,60600,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/bmw-z4-m-coup%c3%a9--29320975.aspx?view=2&pi=1872&fcid=113&pr=1,Cheseaux-sur-Lausanne  (VAUD),BMW Z4 M Coupé,49900.0,2007
29320969,03.06.2019,"
*) Service gepflegt *) 1 Jahr Garantie exkl.*) Klima*) CD-Radio*) elektrische Fensterheber  Für Besichtigung und Probefahrt jederzeit erreichbar.Wir sprechen : Deutsch / Fra...
",Essence,116000,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/toyota-aygo-10-linea-luna-cool--29320969.aspx?view=2&pi=1872&fcid=113&pr=1,Hinwil,TOYOTA Aygo 1.0 Linea Luna Cool,2900.0,2010
29320968,03.06.2019,"
Sehr gepflegter BMW 335, wurde nur im Sommer gefahren. Frisch ab MFK: 01.04.2019Frisch ab Service alles eingetragenM-Paket innen und aussenM-Performance AuspuffH&R Tieferlegun...
",Essence,123763,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/bmw-335i-coup%c3%a9-dsg--29320968.aspx?view=2&pi=1872&fcid=113&pr=1,murgenthal,BMW 335i Coupé DSG,21500.0,2009
29320967,03.06.2019,"
Achtung Einspritzdüse muss ersetzen nur ein. .auto fahrbar .  .Attention, l'injecteur ne doit en remplacer qu'un.  .car mobileAusstattung:Manuelle KlimaanlageStabilitätskontrolle...
",Diesel,123000,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/nissan-primastar-20dci-90-comfort-27t--29320967.aspx?view=2&pi=1872&fcid=113&pr=1,Corminboeuf (Freiburg),NISSAN Primastar 2.0dCi 90 Comfort 2.7t,4800.0,2008
29320965,03.06.2019,"
*ottimo stato*Bi Xenon*tetto apribile *Navi*Automatica*12mesi Garanzia inclusa*servizio freni e cinghia distribuzione nuova*Ausstattung:AlufelgenParkhilfeSitzbezug LederEingeba...
",Essence,139321,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/lancia-delta-18-turbo-jet-hard-black-edition-sportronic--29320965.aspx?view=2&pi=1872&fcid=113&pr=1,Bedano,LANCIA Delta 1.8 Turbo-Jet Hard Black Edition Sportronic,9900.0,2009
29320964,03.06.2019,"
Angeboten wird mein (LIEBHABER EINZELSTÜCK) BMW 650i LCI Facelift in der höchsten Austattungform für dieses Modell. Es beinhaltet alles, wie beispielsweise das Individualpakett, was bede...
",Essence,90000,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/bmw-650i-steptronic--29320964.aspx?view=2&pi=1872&fcid=113&pr=1,Soleure,BMW 650i Steptronic,22900.0,2008
29320962,03.06.2019,"
Frisch MFK.Alu Felgen.Ausstattung:Manuelle KlimaanlageIsofixExtras:8-fach bereiftEigenschaften:Ab MFK
",Essence,147000,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/ford-focus-c-max-16-ti-vct-ambiente--29320962.aspx?view=2&pi=1872&fcid=113&pr=1,winterthur,FORD Focus C-Max 1.6 Ti-VCT Ambiente,2990.0,2004
29320956,03.06.2019,"
Herzlich Willkommen bei  AUTO SENCO GmbH Vielen dank für ihr Interesse an unseren Fahrzeuge. Wir haben laufend gepflegte Occasionen zu Top Preisen. Für eine unverbindliche Beratung und...
",Essence,95000,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/toyota-urbancruiser-133-dual-vvt-i-linea-terra--29320956.aspx?view=2&pi=1872&fcid=113&pr=1,St. Margarethen TG,TOYOTA UrbanCruiser 1.33 Dual VVT-i Linea Terra,6600.0,2011
29320955,03.06.2019,"
Targa 4SAusstattung:AlufelgenElektrische SitzverstellungSitzbezug LederEingebautes NavigationssystemSitzheizungDifferenzialsperreStabilitätskontrolleTempomatXenon-Sch...
",Essence,54000,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/porsche-911-targa-4s-pdk--29320955.aspx?view=2&pi=1872&fcid=113&pr=1,Schmerikon,PORSCHE 911 Targa 4S PDK,67800.0,2009
29320953,03.06.2019,"
Vendu avec barre de toitEquipement:Jantes en aluRéglage électrique des siègesSellerie cuirSystème de navigation intégréToit ouvrantRégulateur de vitessePhares xénonRégu...
",Diesel,36000,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/citroen-spacetourer-20-bluehdi-shine-m-eat--29320953.aspx?view=2&pi=1872&fcid=113&pr=1,Chene Bourg,CITROEN Spacetourer 2.0 BlueHDi Shine M EAT,36900.0,2017
29320951,03.06.2019,"
**Frisch Ab MFK** **Ab Service** **8-fach Alu** **Top Zustand** **Leasing / Eintausch / Garantie möglichAusstattung:AlufelgenManuelle KlimaanlageStabilitätskontrolleTempomatI...
",Essence,149500,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/skoda-fabia-12-tsi-monte-carlo--29320951.aspx?view=2&pi=1872&fcid=113&pr=1,Lyss,SKODA Fabia 1.2 TSI Monte Carlo,7999.0,2014
29320946,03.06.2019,"
Ausstattung:AlufelgenManuelle KlimaanlageStabilitätskontrolleSitzbezug Teil-LederEigenschaften:Ab MFK
",Essence,142000,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/volvo-c70-cabriolet-24t--29320946.aspx?view=2&pi=1872&fcid=113&pr=1,Altendorf,VOLVO C70 Cabriolet 2.4T,5400.0,2000
29320945,03.06.2019,"
Ausstattung:Anhängerkupplung
",Essence,26608,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/dodge-b300--29320945.aspx?view=2&pi=1872&fcid=113&pr=1,Bâle,DODGE B300,7900.0,1977
29320944,03.06.2019,"
Sehr gepflegtes Fahrzeug mit Veteranenstatus (unverbastelt). Seit fast 20 Jahren in Familienbesitz. Seither wurden diverse Restaurationsarbeiten durchgeführt (Überarbeitung Karosserie in...
",Essence,54500,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/chevrolet-impala-v8-cabriolet--29320944.aspx?view=2&pi=1873&fcid=113&pr=1,Ebikon,CHEVROLET Impala V8 Cabriolet,57900.0,1961
29320943,03.06.2019,"
Jantes 18"" GKEquipement:Jantes en aluClimatisation manuelleVerrouillage du différentielContrôle de la stabilitéIsofixSellerie tissuEquipement supplémentaire:2 jeux de p...
",Essence,114000,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/alfa-romeo-mito-14-progression--29320943.aspx?view=2&pi=1873&fcid=113&pr=1,Treyvaux,ALFA ROMEO MiTo 1.4 Progression,5500.0,2010
29320941,03.06.2019,"
Mini One CH-FahrzeugTop ZustandFrisch ab MFKNeue Kupplung8 Fachbereift10 Jahren oder 100000km Gratis ServiceAusstattung:Manuelle KlimaanlageStabilitätskontrolleIsofix...
",Essence,71200,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/mini-one--29320941.aspx?view=2&pi=1873&fcid=113&pr=1,Buchs SG,MINI One,7500.0,2013
29320939,03.06.2019,"
- LEDERAUSSTATTUNG- MULTIFUNKTIONSLENKRAD- 8-GANG GETRIEBE- SITZHEIZUNG- AKTIVLENKUNG - 3D NAVIGATIONSSYSTEM- INNEN-/AUSSENSP. MIT ABBLENDAUTOMATIK - USB/AUDIO SCHNITTSTELL...
",Diesel,130000,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/bmw-320d-sport-line-steptronic--29320939.aspx?view=2&pi=1873&fcid=113&pr=1,Schwarzenbach SG,BMW 320d Sport Line Steptronic,18900.0,2012
29320938,03.06.2019,"
Bonjour, Je mets en vente mon véhicule qui sera expertisé du jour. Dans un état irréprochable, le véhicule est proposé avec un jeu de pneu hiver (sur jantes d'origine) et un jeu de pn...
",Essence,114500,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/audi-a3-sportback-18-tfsi-style-quattro--29320938.aspx?view=2&pi=1873&fcid=113&pr=1,Cornaux,AUDI A3 Sportback 1.8 TFSI Style quattro,14000.0,2011
29320936,03.06.2019,"
Ausstattung:AlufelgenManuelle KlimaanlageSitzbezug LederStabilitätskontrolleTempomat
",Diesel,451000,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/mercedes-benz-e-320-cdi-avantgarde-automatic--29320936.aspx?view=2&pi=1873&fcid=113&pr=1, luzern,MERCEDES-BENZ E 320 CDI Avantgarde Automatic,999.0,2001
29320934,03.06.2019,"
-Top Ausstattung-Werksgarantie 48Mt.-Vorführwagen-7.Plätzer+Finanzierung möglich.7.Plätzer+Vorführwagen+Benzinmotor 150PS +Automat+Werksgarantie bis 04.2022.Ausstattung:Alufe...
",Essence,7100,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/vw-touran-14-tsi-bluemotion-technology-highline-dsg--29320934.aspx?view=2&pi=1873&fcid=113&pr=1,Hettenschwil,VW Touran 1.4 TSI BlueMotion Technology Highline DSG,39500.0,2018
29320933,03.06.2019,"
Der Mustang befindet sich seit 2003 im Familienbesitz und wurde seither liebevoll gepflegt sowie fachmännisch restauriert (sämtliche Dokumente vorhanden). Das Fahrzeug ist in einem sehr ...
",Essence,84500,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/ford-mustang-260-v8--29320933.aspx?view=2&pi=1873&fcid=113&pr=1,Ebikon,FORD MUSTANG 260 V8,54900.0,1965
29320932,03.06.2019,"
Ab Service am 26.02.2019 bei 20'547km. Technische Änderung:- Tieferlegungsfedern- Distanzscheiben- Sportauspuff ESD + MSD (kann zusätzlich erworben werden)- Ventil Nebelschlus...
",Essence,22000,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/toyota-gt-86-20-d-4s-sport--29320932.aspx?view=2&pi=1873&fcid=113&pr=1,Uster,TOYOTA GT 86 2.0 D-4S Sport,26990.0,2016
29320930,03.06.2019,"
GUT AUTO AG  - PREISWERTE NEUWAGEN MIT  ALL-INCLUSIVE SERVICE DE / FR / IT______________________ Auf der Suche nach dem richtigen Neuwagen? Wir bieten preiswerte Neuwagen direkt ...
",Essence,1,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/suzuki-ignis-12-compact-ags-automat--29320930.aspx?view=2&pi=1873&fcid=113&pr=1,Oftringen,SUZUKI IGNIS 1.2 COMPACT + AGS AUTOMAT,16890.0,2019
29320927,03.06.2019,"
Kräftiger, zuverlässiger Subaru 2.5 Turbo WRX STI, Sport S aus 1. Hand! Wenig km, CH-Fahrzeug, unfallfrei. - Steuergeräteoptimierung von Chip-Racing auf 370 PS / 507 Nm (im Ausweis...
",Essence,78000,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/subaru-25-turbo-4wd-wrx-sti-sport--29320927.aspx?view=2&pi=1873&fcid=113&pr=1,Seeberg,SUBARU 2.5 Turbo 4WD WRX STI Sport,18900.0,2011
29320926,03.06.2019,"
Im Auftrag von Kunden, MFK, regelmässigen Service, Automat. Vente diercte au client, expertisé, service régulier, boite automatique.MFK, regelmässigen Service, Automat. Expertisé, serv...
",Diesel,197000,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/seat-altea-xl-20-tdi-stylance--29320926.aspx?view=2&pi=1873&fcid=113&pr=1,Marly Fribourg,SEAT Altea XL 2.0 TDI Stylance,3899.0,2007
29320922,03.06.2019,"
Ein sehr schönes Familien AutoIst sehr gepflegt, immer gewartet.Das Auto befindet sich im Top Zustand Frisch Ab MFKNeue Bremsen, Neue Winterreifen Automat/ Leder/ Multifunktion...
",Essence,155900,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/mercedes-benz-e-500-el%c3%a9gance-4matic-7g-tronic--29320922.aspx?view=2&pi=1873&fcid=113&pr=1,Thun,MERCEDES-BENZ E 500 Elégance 4Matic 7G-Tronic,16000.0,2010
29320921,03.06.2019,"
Garanzia 5 anni o 150’000 chilometri Servizi inclusi 5 anni o 150’000 chilometri  Possibilità di ritiro leasing: Rata 612 franchi mensili.4 cerchi in lega leggera originali aba...
",Essence,32500,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/fiat-595-14-16v-turbo-abarth-competition--29320921.aspx?view=2&pi=1873&fcid=113&pr=1,Genestrerio,FIAT 595 1.4 16V Turbo Abarth Competition,23000.0,2017
29320917,03.06.2019,"
MFK veteraneneintrag !Service gemacht !Am buick wurden einige Teile ersetzt - neue Wasserpumpe- neue batterie- vergaser- auspuff- Tank - scheinwerfer - diverse dichtung...
",Essence,50000,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/buick-super-8--29320917.aspx?view=2&pi=1873&fcid=113&pr=1,Birr,BUICK Super 8,35000.0,1947
29320915,03.06.2019,"
Véhicule non-fumeurVéhicule en  parfait étatVéhicule entretenu à l’agenceACHAT DE TOUS VEHICULES, neufs et D`OccasionDes 2002 garanti non-accidente kms d`origineFinancement ada...
",Essence,99800,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/audi-q5-20-tfsi-quattro-tiptronic--29320915.aspx?view=2&pi=1873&fcid=113&pr=1,Lausanne,AUDI Q5 2.0 TFSI quattro tiptronic,21900.0,2014
29320914,03.06.2019,"
Sehr schönes Sportcabrio mit umfangreicher Ausstattung.  Einer der letzten Sauger mit Klappen-Sportauspuffanlage und Sport-Chrono Pakett. Sehr gepflegtes Fahrzeug welches dem Sportfahrer...
",Essence,37000,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/porsche-911-cabrio-carrera-4s-pdk--29320914.aspx?view=2&pi=1873&fcid=113&pr=1,Dürnten,PORSCHE 911 Cabrio Carrera 4S PDK,102000.0,2013
29320913,03.06.2019,"
Ein SUV. der Sonderklasse! Neuwertig sehr gepflegt. 8 fach Bereift mit Original Escalade Leichtmetallfelgen.Wagenfarbe: Abalone weiss metallic Innen: Nappa Leder Jet BlackSchnäpp...
",Essence,33000,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/cadillac-escalade-62-platinum-automatic--29320913.aspx?view=2&pi=1873&fcid=113&pr=1,Adliswil,CADILLAC Escalade 6.2 Platinum Automatic,73000.0,2016
29320912,03.06.2019,"
Bluescale N°3*/100Equipement:Jantes en aluContrôle de la stabilitéRégulateur de vitesseDispositif mains libresIsofixSystème start/stopInterface bluetoothClimatisation a...
",Essence,40000,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/opel-adam-14-turbo-s--29320912.aspx?view=2&pi=1873&fcid=113&pr=1,Loveresse,OPEL Adam 1.4 Turbo S,15000.0,2017
29320901,03.06.2019,"
Astra GTC 1.6 Turbo. Sehr gut gepflegtes Fahrzeug ab MFK zu verkaufen, wegen Kauf eines Neuwagens. Ist 8-Fach bereift 20 Zoll Sommer Alu, 17 Zoll Winter Alu.Getriebe ersetzt bei 70 000...
",Essence,96200,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/opel-astra-gtc-16i-16v-sport--29320901.aspx?view=2&pi=1873&fcid=113&pr=1,Aarburg,OPEL Astra GTC 1.6i 16V Sport,8900.0,2012
29320899,03.06.2019,"
Eismann AuspuffanlageAusstattung:AlufelgenElektrische SitzverstellungSitzbezug LederEingebautes NavigationssystemSitzheizungDifferenzialsperreStabilitätskontrolleXenon-...
",Essence,120000,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/bmw-m3-cabriolet--29320899.aspx?view=2&pi=1874&fcid=113&pr=1,Winterthur,BMW M3 Cabriolet,22900.0,2005
29320898,03.06.2019,"
Sehr gepflegtes, neuwertiges und sportliches CH-Fahrzeug, garantiert nur 12'900 km gefahren, unfallfrei, 4 Winterräder (Alu) und Dach-/Skiträger, ab MFK (4/19)Ausstattung:Alufelgen...
",Essence,12900,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/vw-polo-12-tsi-bmt-comfortline--29320898.aspx?view=2&pi=1874&fcid=113&pr=1,Subingen,VW Polo 1.2 TSI BMT Comfortline,12499.0,2014
29320894,03.06.2019,"
Ronronne comme une horloge mais ne donne pas l'heureParfait étatChâssis galvanisé et protection Dinitrol Equipement supplémentaire:Porte-bagagesPropriétés véhicule:Expertisé...
",Essence,89600,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/citroen-2cv6-charleston--29320894.aspx?view=2&pi=1874&fcid=113&pr=1,Bex,CITROEN 2CV6 Charleston,13800.0,1984
29320891,03.06.2019,"
L'auto viene venduta con tutte le modifiche montate e i pezzi originali smontati. Molle H&R, Dischi Anteriori Forati Zimmermann, Tubo di scarico Bastuck, Fari posteriori oscurati a LE...
",Essence,68980,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/vw-polo-20-tsi-r-wrc--29320891.aspx?view=2&pi=1874&fcid=113&pr=1,Bellinzone,VW Polo 2.0 TSI R WRC,15500.0,2013
29320885,03.06.2019,"
BMW M3 E46 Biete hier meinen äusserst gepflegten gut erhaltenen M3 E46 Facelift in Schwarz Uni an, welchen ich selber mit viel Liebe und hohen kosten überholt habe.Der BMW M3 wurde ...
",Essence,165000,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/bmw-m3-coup%c3%a9--29320885.aspx?view=2&pi=1874&fcid=113&pr=1,Biberist,BMW M3 Coupé,31000.0,2003
29320879,03.06.2019,"
Sehr gepflegtes Fahrzeug!! frisch ab Service und MFK!!!Ausstattung:AlufelgenElektrische SitzverstellungParkhilfeEingebautes NavigationssystemSitzheizungStabilitätskontrolle...
",Essence,134000,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/bmw-535i-xdrive-gt-steptronic--29320879.aspx?view=2&pi=1874&fcid=113&pr=1,Winterthur ,BMW 535i xDrive GT Steptronic,16900.0,2010
29320878,03.06.2019,"
GUT AUTO AG  - PREISWERTE NEUWAGEN MIT  ALL-INCLUSIVE SERVICE DE / FR / IT______________________ Auf der Suche nach dem richtigen Neuwagen? Wir bieten preiswerte Neuwagen direkt ...
",Essence,1,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/suzuki-ignis-12-compact-ags-automat--29320878.aspx?view=2&pi=1874&fcid=113&pr=1,Oftringen,SUZUKI IGNIS 1.2 COMPACT + AGS AUTOMAT,16890.0,2019
29320876,03.06.2019,"
Lückenloses Servicebuch, frisch ab MFK und ServiceAusstattung:AlufelgenSitzbezug LederEingebautes NavigationssystemSchiebedachSitzheizungDifferenzialsperreTempomatXenon...
",Diesel,148510,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/vw-touareg-30-tdi-bluemotion-technology-tiptronic--29320876.aspx?view=2&pi=1874&fcid=113&pr=1,Gebertingen,VW Touareg 3.0 TDI BlueMotion Technology Tiptronic,21800.0,2010
29320875,03.06.2019,"
Mechanisch top Zustand verbraucht 6.5 l ,werkgarantie bis 2022 Werkgarantie 160000km und bis  jahr 2022 (5JAHRE)Wurde nur bei Nissan gewartet ,Ausstattung:AlufelgenManuelle Klima...
",Diesel,24000,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/nissan-navara-king-cab-acenta-23-dci-4wd--29320875.aspx?view=2&pi=1874&fcid=113&pr=1,Bâle,NISSAN Navara King Cab Acenta 2.3 dCi 4WD,17900.0,2017
29320874,03.06.2019,"
Es freut uns ausserordentlich, dass Sie an unserem Fahrzeug Interesse haben.Gerne stehen wir Ihnen telefonisch wie auch per E-Mail zur Verfügung Leasing ist bei uns selbstverständli...
",Essence,110500,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/dacia-duster-16-ambiance-4x4--29320874.aspx?view=2&pi=1874&fcid=113&pr=1,Buchs,DACIA Duster 1.6 Ambiance 4x4,7900.0,2015
29320872,03.06.2019,"
- M-Performance Sportauspuffanlage- Hintere Scheiben schwarz foliert- alle Chromteile sowie Blinker ebenfalls schwarz foliert- Kühlergrill M-Performance- Keksin-Felgen (19''),  n...
",Essence,133000,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/bmw-330i-xdrive-coup%c3%a9--29320872.aspx?view=2&pi=1874&fcid=113&pr=1,Bözen,BMW 330i xDrive Coupé,13999.0,2006
29320871,03.06.2019,"
Defender 90Quality Garantie 5 star until JUL19 -  MFK 08.18 SVX FrontGrille LEDUpdate + Sport Lenkrad + Unterboden behandelt mit WaxoylAusstattung:Manuelle KlimaanlageSitzheizung...
",Diesel,44500,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/land-rover-defender-90-sw-24tdc--29320871.aspx?view=2&pi=1874&fcid=113&pr=1,Meilen,LAND ROVER Defender 90 SW 2.4Tdc,37500.0,2010
29320869,03.06.2019,"
Fahrzeug wurde regelmässig gewartet und immer gepflegt. Bremsen vorne und hinten bei 141'237 KM gewechselt. Fahrzeug ist technisch in einwandfreien Zustand, Mängel sind keine bekannt....
",Diesel,158000,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/bmw-x5-xdrive-30d-30d-steptronic--29320869.aspx?view=2&pi=1874&fcid=113&pr=1,Amriswil,BMW X5 xDrive 30d (3.0d) Steptronic,16900.0,2007
29320868,03.06.2019,"
--Highlight: * CH-FAHRZEUG MIT Citroen GARANTIE, * 1. HAND + UNFALLFREI, * PAKET CYTY CAMERA,* PAKET PARK ASSIST, * 4 LEICHTMETALLFELGEN 17J MIT PNEU , * NAVIGATION* DAB+ RADIO, *...
",Essence,25000,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/citroen-c4-cactus-12-pure-tech-shine-eat--29320868.aspx?view=2&pi=1874&fcid=113&pr=1,Marbach,CITROEN C4 Cactus 1.2 Pure Tech Shine EAT,16499.0,2018
29320864,03.06.2019,"
Neuwertiges Auto und top AusstattungNeue Sommer / WinterreifenFrisch ab MFKNeuwertiger Ford Focus STAusstattung:AlufelgenEingebautes NavigationssystemSchiebedachSitzheizu...
",Essence,78100,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/ford-focus-20-scti-st-2--29320864.aspx?view=2&pi=1874&fcid=113&pr=1,Arch,FORD Focus 2.0 SCTi ST-2,16000.0,2012
