item_id,date,description,engine,km,link,location,name,price,year
28404819,27.03.2019,"
Neu Brems vorne und hinten, Neu Sommereifen und AlufelgeAusstattung:AlufelgenParkhilfeManuelle KlimaanlageSitzbezug LederEingebautes NavigationssystemSitzheizungStabilitä...
",Diesel,65500,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/mercedes-benz-v-250-d-lang-4matic-7g-tronic--28404819.aspx?view=2&pi=4961&fcid=113&pr=1,Zurich,MERCEDES-BENZ V 250 d lang 4Matic 7G-Tronic,46500.0,2017
28404808,27.03.2019,"
Ausstattung:AlufelgenEingebautes NavigationssystemStabilitätskontrolleTempomatIsofixStart-/Stop-SystemBluetooth-SchnittstelleAutomatische KlimaanlageParksensoren hinten...
",Essence,200,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/renault-sc%c3%89nic-13-tce-140-zen--28404808.aspx?view=2&pi=4962&fcid=113&pr=1,Zoug,RENAULT SCÉNIC 1.3 TCe 140 Zen,25350.0,2019
28404805,27.03.2019,"
Verkaufspreis + Ablieferungspaket Fr. 460.-- Leasing / Finanzierung / Eintausch möglich. **Mit VW GA+ 4 Jahre / 100'000 km*R-Line Black Style*SwissLine*Panoramadach*Leder*AHK**Aus...
",Essence,50,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/vw-tiguan-20tsi-highline-r-line-4motion-dsg--28404805.aspx?view=2&pi=4962&fcid=113&pr=1,Unterägeri,VW Tiguan 2.0TSI Highline R-Line 4Motion DSG,51300.0,2019
28404804,27.03.2019,"
Top Angebot ! Frisch ab MFK/Service 8fach-bereift.Ausstattung:TempomatIsofixAutomatische KlimaanlageParksensoren hintenSitzbezug StoffExtras:8-fach bereiftEigenschaften...
",Essence,202500,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/vw-polo-12-12v-comfortline--28404804.aspx?view=2&pi=4962&fcid=113&pr=1,Birsfelden,VW Polo 1.2 12V Comfortline,4999.0,2010
28404803,27.03.2019,"
Willkommen bei der Gäu Automobile in Oberbuchsiten. Es freut uns, dass Sie sich für unser Angebot interessieren. Grosse Auswahl an gepflegte Occasionen. Unsere Fahrzeuge sind 36...
",Essence,137000,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/saab-9-3-28t-v6-aero-xwd-automatic--28404803.aspx?view=2&pi=4962&fcid=113&pr=1,Oberbuchsiten,SAAB 9-3 2.8T V6 Aero XWD Automatic,11900.0,2008
28404801,27.03.2019,"
Lackierung: Schwarz Metallic, Interieur: Leder/Stoff schwarzLetzte Motorfahrzeugkontrolle: 08.01.2018Fahrzeugstandort: Schindellegi SZLetzter Service: 94'749km am 15.01.2019 Für...
",Diesel,96800,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/mercedes-benz-glk-220-cdi-blueeff-grand-ed-4matic-7g-troni--28404801.aspx?view=2&pi=4962&fcid=113&pr=1,Schindellegi-Feusisberg,MERCEDES-BENZ GLK 220 CDI BlueEff. Grand Ed. 4Matic 7G-Troni,17800.0,2012
28404800,27.03.2019,"
Ausstattung:Manuelle KlimaanlageExtras:8-fach bereift
",Essence,163200,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/ford-fiesta-14-16v-trend--28404800.aspx?view=2&pi=4962&fcid=113&pr=1,Gwatt (Thun),FORD Fiesta 1.4 16V Trend,2600.0,2008
28404798,27.03.2019,"
Ausstattung:AlufelgenParkhilfeEingebautes NavigationssystemSitzheizungStabilitätskontrolleDistanzreglerIsofixStart-/Stop-SystemAutomatische KlimaanlageLED-Scheinwerfe...
",Essence,150,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/mazda-3-skyactiv-g-122-revolution-automat--28404798.aspx?view=2&pi=4962&fcid=113&pr=1,Cham,MAZDA 3 SKYACTIV-G 122 Revolution Automat,35540.0,2019
28404797,27.03.2019,"
Infos:•Frisch ab MFK•CD-Wechsler•Diebstahlwarnanlage•Einstiegsschienen•Elektronisch gesteuerte Fahrwerks- dämpfung•Leichtmetallräder im 7-Speichen-Design 18J•Metalli...
",Essence,50000,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/maserati-spyder-gt-cambiocorsa-f1--28404797.aspx?view=2&pi=4962&fcid=113&pr=1,Aadorf,MASERATI Spyder GT Cambiocorsa F1,34800.0,2003
28404795,27.03.2019,"
Inspektion (Service) Gratis !Pack Swissline LED Top Scheinwerfer Keyless AccessRückfahrkamera Sitzheizung vorn + LenkradTempomat + ACCNavi ""Discover Pro""G...
",Essence,31100,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/vw-golf-15-tsi-evo-highline-dsg--28404795.aspx?view=2&pi=4962&fcid=113&pr=1,Biel-Bienne,VW Golf 1.5 TSI EVO Highline DSG,26950.0,2018
28404791,27.03.2019,"
Véhicule suisse de 1ère main.Configuration parfaite. Parfaitement entretenu. ***Rosso Scuderia*** Phares avant adaptatifsPinces de freins rouge scuderiaPack carbon Suspen...
",Essence,6800,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/ferrari-488-spider-39-v8--28404791.aspx?view=2&pi=4962&fcid=113&pr=1,Forel (Lavaux),FERRARI 488 Spider 3.9 V8,282000.0,2018
28404790,27.03.2019,"
Toujours suivi chez Toyota / service et expertise du jourEquipement:Jantes en aluSièges chauffantsContrôle de la stabilitéRégulateur de vitesseIsofixSystème start/stopInt...
",Essence,61000,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/toyota-auris-12-turbo-trend--28404790.aspx?view=2&pi=4962&fcid=113&pr=1,La Tour-de-Trême,TOYOTA Auris 1.2 Turbo Trend,15900.0,2016
28404789,27.03.2019,"
1.Inv. 12.2018Ausstattung:AlufelgenElektrische SitzverstellungSitzbezug LederEingebautes NavigationssystemSitzheizungXenon-ScheinwerferDistanzreglerKurvenlichtStart-/...
",Essence,10,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/alfa-romeo-giulia-20-veloce-q4-automatic--28404789.aspx?view=2&pi=4962&fcid=113&pr=1,Besenbüren,ALFA ROMEO Giulia 2.0 Veloce Q4 Automatic,46500.0,2019
28404787,27.03.2019,"
Ausstattung:AlufelgenParkhilfeEingebautes NavigationssystemSitzheizungStabilitätskontrolleDistanzreglerIsofixStart-/Stop-SystemAutomatische KlimaanlageLED-Scheinwerfe...
",Essence,150,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/mazda-3-skyactiv-g-122-revolution--28404787.aspx?view=2&pi=4962&fcid=113&pr=1,Cham,MAZDA 3 SKYACTIV-G 122 Revolution,33240.0,2019
28404780,27.03.2019,"
Frisch ab MFK und Service 12 Monate Garantie .Hardtop.Frisch ab MFK und Service 12 Monate Garantie Ausstattung:AlufelgenHardtopManuelle KlimaanlageDifferenzialsperreStabi...
",Diesel,97000,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/jeep-wrangler-28-crd-rubicon-automatic-hardtop--28404780.aspx?view=2&pi=4962&fcid=113&pr=1,Trimmis,JEEP Wrangler 2.8 CRD Rubicon Automatic hardtop,24800.0,2013
28404775,27.03.2019,"
Free Service 4 Jahre/ 100'000 km, Topzustand, 22 Zoll-Alu, Head-Up Display Topausrüstung   Free Service 4 Jahre/ 100'000 km, Topzustand...
",Diesel,11300,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/jaguar-f-pace-20-d-180-prestige-awd--28404775.aspx?view=2&pi=4962&fcid=113&pr=1,Zurich,JAGUAR F-PACE 2.0 D 180 Prestige AWD,62500.0,2018
28404762,27.03.2019,"
(Inkl. Ablieferungspauschale)Verlangen Sie eine Leasing- oder Finanzierungsofferte passend zu Ihrem Budget. Tel. 044 437 24 24 oder besuchen Sie uns auf www.jhkellerag.ch für weitere I...
",Essence,150,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/skoda-fabia-10-tsi-ambition-dsg-10years-edition-jhk--28404762.aspx?view=2&pi=4962&fcid=113&pr=1,Zurich,"SKODA Fabia 1.0 TSI Ambition DSG ""10Years Edition JHK""",18990.0,2019
28404760,27.03.2019,"
Zu diesem Angebot kann ein Ablieferungspaket für Fr. 590.- erworben werden, welches unter anderem technische Aufbereitung, Tankfüllung, Vignette und komplette Reinigung des Fahrzeuges en...
",Diesel,12,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/skoda-superb-20-tdi-l~k-4x4--28404760.aspx?view=2&pi=4962&fcid=113&pr=1,Wettswil,SKODA Superb 2.0 TDi L&K 4x4,57640.0,2019
28404742,27.03.2019,"
5 gang getriebe mit klimaanlage,8 fach bereift,B04,etc...Ausstattung:AlufelgenEingebautes NavigationssystemStabilitätskontrolleFreisprechanlageIsofixSportsitzeBluetooth-S...
",Essence,165000,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/nissan-micra-14-tekna--28404742.aspx?view=2&pi=4962&fcid=113&pr=1,Brügg bei Biel/Bienne,NISSAN Micra 1.4 tekna,2200.0,2009
28404724,27.03.2019,"
Service gepflegt, Steuerkette mit 84000 km komplett ersetztSchönes Auto, service gepflegt 8 FachbereiftAusstattung:AlufelgenStabilitätskontrolleIsofixSportsitzeAutomatische...
",Essence,119000,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/peugeot-207-16-16v-turbo-gt-150--28404724.aspx?view=2&pi=4962&fcid=113&pr=1,Wikon,PEUGEOT 207 1.6 16V Turbo GT 150,3300.0,2009
28404719,27.03.2019,"
Anhängerkupplung, Differenzialsperre, Hardtop, NissanConnect Navigationssystem inkl. AROUND VIEW MONITOR für 360° Rundumsicht, Notbremsassistent, 2-Zonen-Klimaautomatik, Sitzheizung vorn...
",Diesel,10,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/nissan-navara-double-cab-n-connecta-23-dci-4wd--28404719.aspx?view=2&pi=4962&fcid=113&pr=1,Toffen,NISSAN Navara Double Cab N-COnnecta 2.3 dCi 4WD,39700.0,2019
28404716,27.03.2019,"
Suzuki 4x4, alles dran, einfach, zuverlässig. Der Wagen ist in einem sehr guten Zustand, wird abgeliefert frisch ab Service- und MFK, inkl. kompletten Sommer- und Winterrädern! Sommerrei...
",Essence,84000,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/suzuki-sx4-s-cross-16-sc-top4wd--28404716.aspx?view=2&pi=4963&fcid=113&pr=1,St. Margrethen,SUZUKI SX4 S-Cross 1.6 SC Top4WD,17900.0,2015
28404714,27.03.2019,"
- CH-Fahrzeug- Autopilot 1.0- Das Fahrzeug verfügt über kostenfreies und unlimitiertes Laden an den Superchargern von Tesla- Herstellergarantie bis 01/2021 oder 160´000 Km- Garan...
",Electrique,43000,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/tesla-model-s-90-d--28404714.aspx?view=2&pi=4963&fcid=113&pr=1,Bâle,TESLA Model S 90 D,63800.0,2016
28404711,27.03.2019,"
ZUZÜGLICH BATTERIE-MIETE, z.B.: 89.- CHF/MONAT BEI 10'000KM/JAHRDIE BATTERIE MUSS GEMITET WERDEN (KANN NICHT GEKAUFT WERDEN) WIR FREUEN UNS AUF IHRE ANFRAGEN UND BERATEN SIE GERNE A...
",Electrique,22100,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/renault-zoe-intens-q210--28404711.aspx?view=2&pi=4963&fcid=113&pr=1,Glattpark (Opfikon),RENAULT Zoe Intens Q210,12700.0,2015
28404704,27.03.2019,"
Véhicule en excellent état général - Niveau de finitions et d'équipement exceptionnel - Motorisation Essence de 192CV avec boite automatique 6 rapports - Equipements présents sur ce véhi...
",Essence,16480,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/mazda-6-sportwagon-skyactiv-g-192-revolution-automat--28404704.aspx?view=2&pi=4963&fcid=113&pr=1,Chavannes-Renens,MAZDA 6 Sportwagon SKYACTIV-G 192 Revolution Automat,31500.0,2018
28404701,27.03.2019,"
Exterieur: Spacegrau MetallicInterieur: Leder Dakota SchwarzAusstattung:AlufelgenElektrische SitzverstellungParkhilfeSitzbezug LederEingebautes NavigationssystemSitzheizu...
",Diesel,134000,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/bmw-x5-xdrive-m50d-steptronic--28404701.aspx?view=2&pi=4963&fcid=113&pr=1,Aarau,BMW X5 xDrive M50d Steptronic,43990.0,2014
28404696,27.03.2019,"
Ausstattung:Manuelle KlimaanlageDifferenzialsperreStabilitätskontrolleTempomatStart-/Stop-SystemEigenschaften:Ab MFK
",Diesel,10,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/mitsubishi-l-200-24-value-club-cab--28404696.aspx?view=2&pi=4963&fcid=113&pr=1,Zuchwil,MITSUBISHI L 200 2.4 Value Club Cab,26750.0,2019
28404695,27.03.2019,"
Herstellergarantie bis Juni 2020 + Gratis Service bis Juni 2022 (max. 100'000 km)   CH-Modell *Gratis Service *Navi *Kamera *Parkassistent ...
",Diesel,17000,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/vw-sharan-20-tdi-bmt-comfort-4-motion--28404695.aspx?view=2&pi=4963&fcid=113&pr=1,Kriens,VW Sharan 2.0 TDI BMT Comfort 4 Motion,35700.0,2018
28404693,27.03.2019,"
Ablieferungspauschale (Gebühren, Vignette, Tank voll) Fr. 450.- *VOLVOSELEKT*                 VSP bis 05.2021               Winterrad Alu, Styling-Satz,...
",Diesel,33836,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/volvo-v60-d4-summum--28404693.aspx?view=2&pi=4963&fcid=113&pr=1,Beinwil am See,VOLVO V60 D4 Summum,27500.0,2016
28404690,27.03.2019,"
KeyFree-SystèmeLes meilleurs prix de Suisse!Equipement:Climatisation manuelleSystème de navigation intégréContrôle de la stabilitéRégulateur de vitesseIsofixInterface blu...
",Essence,1,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/ford-focus-10-scti-business--28404690.aspx?view=2&pi=4963&fcid=113&pr=1,Romanel-sur-Morges,FORD Focus 1.0 SCTi Business,21595.0,2019
28404689,27.03.2019,"
Herstellergarantie, 36 Monate, bzw. max. 100'000 km   CH Fzg mit Gratisservice,Distronic,Leder,Multibeam,Kamera,Comand,Widescreen,DAB Tuner...
",Essence,37800,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/mercedes-benz-e-200-avantgarde-4matic--28404689.aspx?view=2&pi=4963&fcid=113&pr=1,Steinhausen,MERCEDES-BENZ E 200 Avantgarde 4Matic,41800.0,2018
28404685,27.03.2019,"
Véhicule en excellent état général - Niveau de finitions et d'équipement exceptionnel - Motorisation Diesel de 175CV avec boite automatique 6 rapports - 4 roues motrices permanentes - Eq...
",Diesel,8660,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/mazda-6-sportwagon-skyactiv-d-175-revolution-automat-awd--28404685.aspx?view=2&pi=4963&fcid=113&pr=1,Chavannes-Renens,MAZDA 6 Sportwagon SKYACTIV-D 175 Revolution Automat AWD,32500.0,2018
28404682,27.03.2019,"
- CH Fahrzeug- Top Zustand- Nichtraucherfahrzeug- Fortlaufende Werksgarantie- Gratis Service - Top Ausstattung: (Teilleder, Sitzheizung, Navi, Bluetooth, DAB Radio, LED Schein...
",Diesel,53000,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/mini-clubman-cooper-sd-all4-steptronic--28404682.aspx?view=2&pi=4963&fcid=113&pr=1,Coire,MINI Clubman Cooper SD ALL4 Steptronic,24900.0,2016
28404680,27.03.2019,"
***Nissan Qashqai 4x4 Automat***Ausstattung:AlufelgenElektrische SitzverstellungEingebautes NavigationssystemSchiebedachSitzheizungStabilitätskontrolleTempomatFreisprec...
",Diesel,19,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/nissan-qashqai-175-dci-tekna-4x4--28404680.aspx?view=2&pi=4963&fcid=113&pr=1,Wallisellen,NISSAN QASHQAI 1.75 dCi Tekna 4x4,39500.0,2019
28404678,27.03.2019,"
Vorführwagenrabatt! Kombi mit Panoramadach - Sitzheizung - Adaptiver Tempomat - Rückfahrkamera - Navi - ParksensorenAusstattung:AlufelgenElektrische SitzverstellungParkhilfeEin...
",Hybride,2500,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/ford-mondeo-20-hev-titanium-ecvt--28404678.aspx?view=2&pi=4963&fcid=113&pr=1,Bellach,FORD Mondeo 2.0 HEV Titanium eCVT,37970.0,2019
28404674,27.03.2019,"
Diamond - Bonus in Höhe von 1500.- bereits abgezogen.Neufahrzeug. Leasing ab 0.9%Ausstattung:AlufelgenParkhilfeSitzheizungStabilitätskontrolleTempomatFreisprechanlageIs...
",Essence,8,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/mitsubishi-eclipse-cross-15-t-mivec-style-4wd-cvt--28404674.aspx?view=2&pi=4963&fcid=113&pr=1,Altstätten,MITSUBISHI Eclipse Cross 1.5 T-Mivec Style 4WD CVT,34000.0,2019
28404671,27.03.2019,"
ASSP+ bis Juni 2021 oder 100'000km Reparatur & Service bis Juni 2028 oder 100'000km   CH-Modell *Gratis Service *Navi *Virtual Cockpit *LED...
",Diesel,22000,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/audi-q2-20-tdi-sport-s-tronic-quattro--28404671.aspx?view=2&pi=4963&fcid=113&pr=1,Kriens,AUDI Q2 2.0 TDI sport S-Tronic quattro,34700.0,2018
28404670,27.03.2019,"
Ihr SEAT Partner in Sirnach/ WilAusstattung:AlufelgenSitzbezug LederEingebautes NavigationssystemSitzheizungDifferenzialsperreStabilitätskontrolleTempomatXenon-Scheinwe...
",Essence,131000,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/audi-q5-32-fsi-quattro--28404670.aspx?view=2&pi=4963&fcid=113&pr=1,Sirnach,AUDI Q5 3.2 FSI quattro,15800.0,2009
28404668,27.03.2019,"
Ausstattung:AlufelgenIsofixSportsitzeSitzbezug Stoff
",Essence,75320,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/peugeot-206-cc-16-16v--28404668.aspx?view=2&pi=4963&fcid=113&pr=1,Landquart,PEUGEOT 206 CC 1.6 16V,3900.0,2004
28404664,27.03.2019,"
** CH-Fahrzeug**Ausstattung:AlufelgenEingebautes NavigationssystemStabilitätskontrolleTempomatDistanzreglerIsofixKurvenlichtStart-/Stop-SystemBluetooth-Schnittstelle...
",Essence,30,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/fiat-500x-13-gse-s-design--28404664.aspx?view=2&pi=4963&fcid=113&pr=1,Lyss,FIAT 500X 1.3 GSE S-Design,27500.0,2019
28404663,27.03.2019,"
***BRITISH RACING GREEN******1.HAND******CH-FAHRZEUG******AB MFK 13.12.2018******DVD-NAVIGATIONSSYSTEM******VOLLLEDERAUSSTATTUNG******SITZHEIZUNG******RÜCKFAHRKAMERA*****...
",Essence,78999,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/jaguar-xf-30-v6-s-c-luxury-4x4--28404663.aspx?view=2&pi=4963&fcid=113&pr=1,Kreuzlingen,JAGUAR XF 3.0 V6 S/C Luxury 4x4,23999.0,2013
28404661,27.03.2019,"
Ausstattung:AlufelgenElektrische SitzverstellungParkhilfeEingebautes NavigationssystemSitzheizungStabilitätskontrolleTempomatDistanzreglerIsofixStart-/Stop-SystemBl...
",Essence,50,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/mercedes-benz-b-200-progressive-7g-dct--28404661.aspx?view=2&pi=4964&fcid=113&pr=1,Steinhausen,MERCEDES-BENZ B 200 Progressive 7G-DCT,51900.0,2019
28404660,27.03.2019,"
Wandhalterung ClipCH Fahrzeug - Panoramaschiebedach - Umgebungskamera - B&O Sound-Standheizung - Verkaufspreis inkl. FlottenprämienAusstattung:AlufelgenElektrische Sitzverstellun...
",Electrique,50,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/audi-e-tron-55-advanced-quattro-mythosschwarz-metallic--28404660.aspx?view=2&pi=4964&fcid=113&pr=1,Merenschwand,AUDI e-tron 55 Advanced quattro Mythosschwarz Metallic,117910.0,2019
28404655,27.03.2019,"
*** GARANTIE 5 ANS OU 150 000 KM DEPUIS LA DATE DE 1ERE IMMATRICULATION ****** LEASING ****** REPRISE WIR SPRECHEN DEUTSCH, WE SPEAK ENGLISH,PARLIAMO ITALIANO, FALAMOS PORTUGUÊS, H...
",Essence,1,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/mazda-cx-5-skyactiv-g-194-revolution-awd-automat--28404655.aspx?view=2&pi=4964&fcid=113&pr=1,Cortaillod,MAZDA CX-5 SKYACTIV-G 194 Revolution AWD Automat,43490.0,2019
28404654,27.03.2019,"
Gratisservice 10 J. oder 150'000 km ab 1. Inv.Nous parlons français. S'il vous plaît contacter le numéro ou email suivant : 033 225 04 74 / Ausstattung:AlufelgenElektrische Sitzv...
",Diesel,49800,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/volvo-xc90-20-d5-inscription-7p-awd--28404654.aspx?view=2&pi=4964&fcid=113&pr=1,Steffisburg,VOLVO XC90 2.0 D5 Inscription 7P. AWD,56700.0,2017
28404653,27.03.2019,"
Sehr schöner Citroën C3 mit guter Ausstattung. Spurassistent, Stop&Start, Erkennung von Verkehrsschildern, Elektrische Fensterheber vorn, Rückleuchten mit 3D-Effekt, Einfarbiger Dachh...
",Essence,100,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/citroen-c3-12i-puretech-feel-eat--28404653.aspx?view=2&pi=4964&fcid=113&pr=1,Lyssach,CITROEN C3 1.2i PureTech Feel EAT,19940.0,2019
28404652,27.03.2019,"
Clever Bonus, Kundenvorteil 'SOLEIL', Lagerabverkaufsprämie AP4Ablieferungspauschale: Fr. 480.00              Fr. 9'800.00 Kundenvorteil / 3.9% LeasingAusstattung:AlufelgenEing...
",Essence,1,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/skoda-octavia-20tsi-soleil-4x4--28404652.aspx?view=2&pi=4964&fcid=113&pr=1,Baar,SKODA Octavia 2.0TSI Soleil 4x4,36000.0,2019
28404647,27.03.2019,"
Auto frisch vorgeführt .Frisch ab MFK,Frisch ab Service ist in einem Guten Zustand Fahrzeug,Mit Klima & 8 fach bereiftAuto frisch vorgeführt .Frisch ab MFK,Frisch ab Service ist ...
",Essence,112000,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/mercedes-benz-a-160-el%c3%a9gance--28404647.aspx?view=2&pi=4964&fcid=113&pr=1,Balterswil,MERCEDES-BENZ A 160 Elégance,3100.0,2000
28404635,27.03.2019,"
Neupreis CHF 67'765.--,Garantie: 36 Monate oder 100'000 km / 10 Jahre oder 100'000 km Gratisservice ab 1.Inv.Neupreis CHF 67'765.--,Garantie: 36 Monate oder 100'000 km / 10 Jahre ode...
",Essence,10,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/mercedes-benz-a-250-4matic-amg-line--28404635.aspx?view=2&pi=4964&fcid=113&pr=1,Heerbrugg,MERCEDES-BENZ A 250 4Matic AMG Line,60027.0,2019
