item_id,date,description,engine,km,link,location,name,price,year
27433126,17.01.2019,"
Excellent état, première main.Origine Suisse.Garantie usine. 10 ans de services inclus ou 100'000 kilomètres.  Excellent état, première main. Origine Suisse. Garantie usine. 10 ...
",Diesel,9500,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/bmw-320d-xdrive-touring-steptronic--27433126.aspx?view=2&pi=6354&fcid=113&pr=1,Genève 26,BMW 320d xDrive Touring Steptronic,30900.0,2017
27433124,17.01.2019,"
Ausstattung:AlufelgenParkhilfeManuelle KlimaanlageEingebautes NavigationssystemSchiebedachSitzheizungStabilitätskontrolleDistanzreglerFreisprechanlageIsofixAutomati...
",Hybride,7600,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/bmw-i3-94ah-range-extender--27433124.aspx?view=2&pi=6354&fcid=113&pr=1,Coire,BMW i3 (94Ah) Range Extender,36800.0,2018
27433121,17.01.2019,"
Herzlich willkommen bei Auto Galerie AG Ihr Interesse an unseren Fahrzeugen freut uns sehr. Einige Erläuterungen zu den wichtigsten Fragen: Eintausch / Ankauf: Ihr Fahrzeug taus...
",Diesel,105777,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/land-rover-range-rover-44-sdv8-sv-autobiography-automatic--27433121.aspx?view=2&pi=6354&fcid=113&pr=1,Nürensdorf,LAND ROVER Range Rover 4.4 SDV8 SV Autobiography Automatic,67890.0,2016
27433114,17.01.2019,"
AMAG-Nr: 353860Ausstattung:AlufelgenElektrische SitzverstellungSitzbezug LederEingebautes NavigationssystemSitzheizungDifferenzialsperreStabilitätskontrolleDistanzregle...
",Diesel,50,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/vw-t6-multivan-20-bi-tdi-highline-liberty-4mot-dsg--27433114.aspx?view=2&pi=6354&fcid=113&pr=1,Aesch,VW T6 Multivan 2.0 Bi-TDI Highline Liberty 4Mot. DSG,84990.0,2018
27433113,17.01.2019,"
[0Q] pure white uni, [0VB] Papiers en francais (ex usine), [9WT] App-Connect, [AF1] Avantage client Fleetline, [BY] noir titan, [PLZ] Capteur de pluie, [W45] Pack Fleetline Equipement:...
",Diesel,5000,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/vw-sharan-20-tdi-bmt-trendline-4motion--27433113.aspx?view=2&pi=6354&fcid=113&pr=1,Neuchâtel - Yverdon - La Chaux-de-Fonds,VW Sharan 2.0 TDI BMT Trendline 4Motion,35950.0,2019
27433087,17.01.2019,"
[3S] Blu starlight metallizzato, [8T8] Regolazione autom. distanza ACC, [UG1] Pulsante ESP- Off, [Z99] Car-Net ''Guide & Inform'' durata 3 anni, [ZK3] Pacchetto Cool & Find Vettura in ...
",Essence,10,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/vw-caddy-14-tsi-liberty-dsg--27433087.aspx?view=2&pi=6354&fcid=113&pr=1,Mendrisio,VW Caddy 1.4 TSI Liberty DSG,29900.0,2018
27433086,17.01.2019,"
[#R9] Vi invitiamo ad osservare che i valori di CO2 saranno definitivi solo alla data di produzione., [0VG] Letteratura di bordo in italiano (franco fabbrica), [1S1] Attrezzi di bordo e ...
",Diesel,10000,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/vw-t6-caravelle-20-tdi-trendline-liberty-lwb--27433086.aspx?view=2&pi=6354&fcid=113&pr=1,Mendrisio,VW T6 Caravelle 2.0 TDI Trendline Liberty LWB,32900.0,2018
27433085,17.01.2019,"
Deepblack-Perleffekt, Stoff Titanschwarz, inkl. Ablieferungspauschale Fr. 480.-- (Ablieferungspaket / voller Tank / Vignette)Ausstattung:AlufelgenParkhilfeEingebautes Navigations...
",Essence,27,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/vw-golf-10-tsi-comfortline--27433085.aspx?view=2&pi=6354&fcid=113&pr=1,Willisau,VW Golf 1.0 TSI Comfortline,26800.0,2019
27433081,17.01.2019,"
Pure White-Uni, Stoff Titanschwarz, inkl. Ablieferungspauschale Fr. 480.-- (Ablieferungspaket / voller Tank / Vignette)Ausstattung:AlufelgenParkhilfeEingebautes Navigationssystem...
",Essence,22,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/vw-golf-15-tsi-evo-comfortline-dsg--27433081.aspx?view=2&pi=6354&fcid=113&pr=1,Willisau,VW Golf 1.5 TSI EVO Comfortline DSG,32900.0,2019
27433074,17.01.2019,"
S-Line // Automat // LED // Navi // PDK // Isofix // Bluetooth // DAB // ACC // Ausstattung:AlufelgenParkhilfeManuelle KlimaanlageEingebautes NavigationssystemDifferenzialspe...
",Essence,13500,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/audi-q2-14-tfsi-sport-s-tronic--27433074.aspx?view=2&pi=6354&fcid=113&pr=1,Frauenfeld ,AUDI Q2 1.4 TFSI sport S-tronic,36950.0,2018
27433073,17.01.2019,"
[EI] schwarz - felsgrau, [FK2] 24-Liter AdBlue-Tank, [GB1] LTE-Unterstützung für Audi phone box CH Ausführung inkl ASSP+* Panorama Glasdach * Leder /Alcantara * Matrix Licht * uvm.Au...
",Diesel,3500,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/audi-a5-sportback-20-tdi-sport-quattro-s-tronic--27433073.aspx?view=2&pi=6354&fcid=113&pr=1,Cham,AUDI A5 Sportback 2.0 TDI Sport quattro S-tronic,64430.0,2019
27433069,17.01.2019,"
Combo Life das ""Familien Raumwunder""Ausstattung:AlufelgenManuelle KlimaanlageEingebautes NavigationssystemStabilitätskontrolleBluetooth-SchnittstelleParksensoren hintenPa...
",Diesel,10,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/opel-combo-life-15-enjoy--27433069.aspx?view=2&pi=6354&fcid=113&pr=1,Neuenhof,OPEL Combo Life 1.5 Enjoy,28500.0,2019
27433062,17.01.2019,"
Véhicule dans l'état de neuf ! - Taux de leasing spécial ! Equipement:Aide au parcageSystème de navigation intégréContrôle de la stabilitéRégulateur de vitesseIsofixSystème...
",Essence,50,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/mazda-cx-3-skyactiv-g-121-ambition-fwd--27433062.aspx?view=2&pi=6354&fcid=113&pr=1,Lausanne,MAZDA CX-3 SKYACTIV-G 121 Ambition FWD,24200.0,2018
27433050,17.01.2019,"
[#F1] BusinessPlus, [0VB] Papiers français, [2Y] blanc glacier métallisé, [EI] noir - grise roche, [FK2] réservoir AdBlue 24 litres, [GB1] Support LTE pour Audi phone box, [N7K] Revêteme...
",Diesel,25,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/audi-a5-sportback-20-tdi-sport-quattro-s-tronic--27433050.aspx?view=2&pi=6354&fcid=113&pr=1,Fribourg,AUDI A5 Sportback 2.0 TDI Sport quattro S-tronic,64900.0,2018
27433049,17.01.2019,"
[#F1] BusinessPlus, [0E0E] noir mythe-noir mythe, [0VB] Papiers français, [2PF] Volant multifonctions à 3 branches avec multifonctions plus, dessous aplati, [4KF] Vitrage d'intimité (vit...
",Essence,25,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/audi-a1-sportback-30-tfsi-s-tronic--27433049.aspx?view=2&pi=6354&fcid=113&pr=1,Fribourg,AUDI A1 Sportback 30 TFSI S-tronic,29200.0,2019
27433043,17.01.2019,"
Willkommen bei AUTO LIMMAT.  Es freut uns, dass Sie an unseren Fahrzeuge Interesse haben.  Zu den wichtigsten Fragen, einige Erläuterungen.    Eintausch: Gerne tauschen w...
",Essence,91000,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/bmw-x5-xdrive-35i-steptronic--27433043.aspx?view=2&pi=6354&fcid=113&pr=1,Dietikon,BMW X5 xDrive 35i Steptronic,38500.0,2014
27433042,17.01.2019,"
VOITURE ELECTRIQUE !! Batterie en location à partir de CHF 89.- / mois, Offre soumise à condition d'une reprise et VALABLE JUSQU AU 30.06.2019. Leasing et reprise possible. Demandez u...
",Electrique,10,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/renault-zoe-fp-limited-r110--27433042.aspx?view=2&pi=6354&fcid=113&pr=1,Yverdon les Bains,RENAULT Zoe FP Limited R110,23600.0,2019
27433040,17.01.2019,"
Ausstattung:AlufelgenElektrische SitzverstellungSitzbezug LederEingebautes NavigationssystemSitzheizungStabilitätskontrolleTempomatFreisprechanlageIsofixAnhängerkuppl...
",Diesel,51000,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/opel-antara-22-cdti-ecot-cosmo--27433040.aspx?view=2&pi=6354&fcid=113&pr=1,Winterthur,OPEL ANTARA 2.2 CDTI ecoT Cosmo,17900.0,2014
27433019,17.01.2019,"
Ausstattung:AlufelgenElektrische SitzverstellungSitzbezug LederEingebautes NavigationssystemSitzheizungDifferenzialsperreStabilitätskontrolleTempomatXenon-Scheinwerfer...
",Essence,94000,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/audi-s4-avant-30-v6-tfsi-quattro-s-tronic--27433019.aspx?view=2&pi=6354&fcid=113&pr=1,Zurich,AUDI S4 Avant 3.0 V6 TFSI quattro S-Tronic,30500.0,2013
27433012,17.01.2019,"
Ausstattung:AlufelgenSitzheizungStabilitätskontrolleTempomatXenon-ScheinwerferAutomatische KlimaanlageEigenschaften:Ab MFK
",Essence,51000,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/audi-a5-sportback-32-v6-fsi-quattro-s-tronic--27433012.aspx?view=2&pi=6354&fcid=113&pr=1,Zurich,AUDI A5 Sportback 3.2 V6 FSI quattro S-Tronic,22500.0,2011
27433006,17.01.2019,"
CH-Fahrzeug, 8-fach Rad, Xenon, getönte Scheiben, elektr. Glasschiebedach, Keyless, Sitzheizung vorne, Tempomat, Bluetooth, Multifunktionslenkrad, DVD-Navi, Bremsassistent, Garantie: ab ...
",Essence,230100,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/subaru-outback-25i-limited-awd--27433006.aspx?view=2&pi=6355&fcid=113&pr=1,Oftringen,SUBARU Outback 2.5i Limited AWD,9800.0,2010
27433004,17.01.2019,"
Ausstattung:AlufelgenElektrische SitzverstellungManuelle KlimaanlageEingebautes NavigationssystemSitzheizungStabilitätskontrolleTempomatDistanzreglerFreisprechanlageI...
",Essence,149500,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/mercedes-benz-ml-500-4matic-7g-tronic--27433004.aspx?view=2&pi=6355&fcid=113&pr=1,Unterengstringen,MERCEDES-BENZ ML 500 4Matic 7G-Tronic,20500.0,2011
27433002,17.01.2019,"
Mopar Connect, Pack Comfort, Bremszangen Brembo schwarz, Mettalic, Pack Cult, Soundsystem, Raucherkit von offizieller Alfa Romeo Vertretung am Zürichsee.Eigenschaften:...
",Diesel,25,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/alfa-romeo-stelvio-22-jtdm-businq4--27433002.aspx?view=2&pi=6355&fcid=113&pr=1,Meilen-Zürich,ALFA ROMEO Stelvio 2.2 JTDM Busin.Q4,49000.0,2019
27432999,17.01.2019,"
*1ère Main*7 places*Expertisé 06.2018*sièges chauffants*roule très bien**1ère Main*7 places*Expertisé 06.2018*sièges chauffants*roule très bien*Equipement:Jantes en aluContrôle d...
",Essence,138000,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/opel-zafira-18i-16v-cosmo--27432999.aspx?view=2&pi=6355&fcid=113&pr=1,Les Acacias ,OPEL Zafira 1.8i 16V Cosmo,6990.0,2010
27432986,17.01.2019,"
Frisch Ab MFK und Service 8 Fach bereit 12 Monate Quality (1) Garantie und Probefahrt jederzeit möglich.Frisch Ab MFK und Service 8 Fach bereit 12 Monate Quality (1) Garantie und Probe...
",Diesel,110000,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/bmw-320d-xdrive-dynamic-edition-steptronic--27432986.aspx?view=2&pi=6355&fcid=113&pr=1,Trimmis,BMW 320d xDrive Dynamic Edition Steptronic,12700.0,2010
27432977,17.01.2019,"
Ausstattung:AlufelgenElektrische SitzverstellungManuelle KlimaanlageEingebautes NavigationssystemSitzheizungStabilitätskontrolleTempomatDistanzreglerFreisprechanlageS...
",Diesel,25800,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/ford-edge-20-tdci-210-st-line--27432977.aspx?view=2&pi=6355&fcid=113&pr=1,Siggenthal Station,FORD EDGE 2.0 TDCi 210 ST-Line,38800.0,2018
27432970,17.01.2019,"
Vielen Dank für Ihr Interesse an unseren * Fahrzeugen Wir freuen uns auf Ihren Besuch. * Bitte Telefonische Voranmeldung für Besichtigung und Probefahrt. * Garantiert kein Unfallwa...
",Diesel,155000,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/renault-m%c3%a9gane-grandtour-15-dci-expression--27432970.aspx?view=2&pi=6355&fcid=113&pr=1,Grenchen (Kanton Solothurn),RENAULT Mégane Grandtour 1.5 dCi Expression,7500.0,2014
27432964,17.01.2019,"
*1ère main*Expertise du jour*64'000km d'origines*Sièges chauffants*Cuir*Carnet entretiens suivis*roule très bien*Véhicule CH**1ère main*Expertise du jour*64'000km d'origines*Sièges cha...
",Essence,64000,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/mercedes-benz-c-32-amg-automatic--27432964.aspx?view=2&pi=6355&fcid=113&pr=1,Les Acacias ,MERCEDES-BENZ C 32 AMG Automatic,19990.0,2001
27432961,17.01.2019,"
Ausstattung:AlufelgenElektrische SitzverstellungParkhilfeManuelle KlimaanlageSitzbezug LederEingebautes NavigationssystemSchiebedachSitzheizungStabilitätskontrolleTem...
",Essence,155800,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/porsche-panamera-36--27432961.aspx?view=2&pi=6355&fcid=113&pr=1,Wittenbach,PORSCHE PANAMERA 3.6,28900.0,2010
27432957,17.01.2019,"
Preis nur gültig, bei Eintausch eines Fahrzeuges, welches mindestens 6 Monate auf Kontrollschild des Käufers eingelöst war, neue Einlösung muss auf gleiches Kontrollschild erfolgen! ...
",Diesel,500,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/jeep-compass-20crd-trailhawk-awd-9atx--27432957.aspx?view=2&pi=6355&fcid=113&pr=1,Winterthur,JEEP Compass 2.0CRD Trailhawk AWD 9ATX,42990.0,2019
27432956,17.01.2019,"
MINI 5 Door, Kit Pepper, PDC, 1ère mainEquipement:Jantes en aluClimatisation manuelleContrôle de la stabilitéRégulateur de vitesseIsofixCapteurs de stationnement arrièreR...
",Essence,9000,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/mini-one-first--27432956.aspx?view=2&pi=6355&fcid=113&pr=1,Delémont,MINI One First,17900.0,2018
27432948,17.01.2019,"
FAHRZEUG AUS ITALIE ONE PAPIER ::::::::FAHRZEUG AUS ITALIE ONE PAPIER ::::::::Ausstattung:AlufelgenStabilitätskontrolleTempomatIsofixAutomatische KlimaanlageSitzbezug S...
",Diesel,115000,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/opel-astra-17-cdti-diamond--27432948.aspx?view=2&pi=6355&fcid=113&pr=1,Bienne,OPEL Astra 1.7 CDTi Diamond,1999.0,2008
27432941,17.01.2019,"
*VOLVOSELEKT*               DAB Plus Aufrüstung Ausstattung:AlufelgenElektrische SitzverstellungSitzbezug LederEingebautes NavigationssystemSc...
",Diesel,63000,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/volvo-v60-d5-awd-summum--27432941.aspx?view=2&pi=6355&fcid=113&pr=1,Münsingen,VOLVO V60 D5 AWD Summum,29900.0,2015
27432940,17.01.2019,"
*VOLVOSELEKT*               Winterkompletträder, Anhängerkupplung, Polestar, Diverses kleines Zubehör Ausstattung:AlufelgenElektrische Sitzverstellu...
",Diesel,47000,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/volvo-v90-d5-awd-inscription--27432940.aspx?view=2&pi=6355&fcid=113&pr=1,Münsingen,VOLVO V90 D5 AWD Inscription,49800.0,2016
27432929,17.01.2019,"
** Prix net du véhicule mentionné, inclus la remise PME (petite flotte avec attestation fournie), pour remise grande flotte merci de nous contacter ** ** Net price of vehicle listed, i...
",Essence,50,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/bmw-218i-gran-tourer-m-sport-dkg--27432929.aspx?view=2&pi=6355&fcid=113&pr=1,Vionnaz,BMW 218i Gran Tourer M Sport DKG,46900.0,2018
27432926,17.01.2019,"
Roues d'été bi-color, rétroviseur intérieur Smart View, chargeur Qi et écran 360°               Jantes en alu avec pneus d'été bi-color Roues d'été bi-c...
",Essence,3900,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/toyota-rav-4-20-trend--27432926.aspx?view=2&pi=6355&fcid=113&pr=1,Salgesch / Sierre,TOYOTA RAV-4 2.0 Trend,40900.0,2019
27432917,17.01.2019,"
*CH Fahrzeug * 5 Jahre/100'000km Gratis Wartung mit Verschleissteilen!!Ausstattung:AlufelgenEingebautes NavigationssystemSchiebedachSitzheizungDifferenzialsperreStabilitäts...
",Essence,2500,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/seat-leon-st-20-tsi-cupra-300-4-drive-dsg--27432917.aspx?view=2&pi=6355&fcid=113&pr=1,Goldach,SEAT Leon ST 2.0 TSI Cupra 300 4 Drive DSG,42900.0,2019
27432914,17.01.2019,"
Neupreis Fr. 54'698.- garantiert unfallfrei Memory-Ledersitze mit Massagefunktion und  Belüftung Schildererkennung adaptiver Tempomat Frontscheibenheizung               ...
",Essence,17200,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/opel-insignia-15-t-excellence--27432914.aspx?view=2&pi=6355&fcid=113&pr=1,Ganterschwil,OPEL Insignia 1.5 T Excellence,29800.0,2017
27432913,17.01.2019,"
Ausstattung:AlufelgenParkhilfeEingebautes NavigationssystemSitzheizungStabilitätskontrolleTempomatFreisprechanlageIsofixStart-/Stop-SystemBluetooth-SchnittstelleAut...
",Essence,1500,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/mazda-2-skyactiv-g-90-ambition-plus--27432913.aspx?view=2&pi=6355&fcid=113&pr=1,Cham,MAZDA 2 SKYACTIV-G 90 Ambition Plus,18500.0,2018
27432906,17.01.2019,"
Start/Stop-FunktionAuspuffblende verchromtAntriebsschlupfregelung (ASR)Antiblockiersystem (ABS)Elektronischer Bremskraftverteilung EBDBremsassistent (BAS)Berganfahrhilfe (Hil...
",Essence,18033,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/fiat-500-c-12-lounge--27432906.aspx?view=2&pi=6355&fcid=113&pr=1,Basel,FIAT 500 C 1.2 Lounge,13900.0,2016
27432904,17.01.2019,"
Mit Hardtop, neue Bremsen, läuft schön.Ausstattung:AlufelgenHardtopManuelle KlimaanlageStabilitätskontrolleTempomatSitzbezug StoffEigenschaften:Ab MFK
",Diesel,189000,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/jeep-wrangler-28crd-unlimited-sahara-automatic--27432904.aspx?view=2&pi=6356&fcid=113&pr=1,Zurich,JEEP Wrangler 2.8CRD Unlimited Sahara Automatic,17850.0,2008
27432894,17.01.2019,"
Die Ablieferungspauschale beträgt Fr. 400.- und beinhaltet die Immatrikulation, Tankfüllung, eine Vignette und einen Bodenteppichsatz.inklusive Light Package Fr. 2'750.- Leasing ab 0.9...
",Essence,20,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/mitsubishi-eclipse-cross-15-t-mivec-style-light-2wd-cvt--27432894.aspx?view=2&pi=6356&fcid=113&pr=1,Oberentfelden,"MITSUBISHI Eclipse Cross 1.5 T-Mivec Style ""Light"" 2WD CVT",29990.0,2019
27432890,17.01.2019,"
Options supplémentaire -Pack Family-Pack Hiver Plus-Pack Business-Siège passager réglable en 4-positions-Vitres arrière surteintées-Caméra de recul-Roue de secours à dimen...
",Essence,5,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/ford-c-max-10i-ecob-125-sport-s-s--27432890.aspx?view=2&pi=6356&fcid=113&pr=1,Grolley,FORD C-MAX 1.0i EcoB 125 Sport S/S,25500.0,2019
27432889,17.01.2019,"
Options supplémentaire -Pack Carbone.--Système de navigation Sync 3 avec     AppLink-Peinture métallisée-Magnetic Ride Control Leasing possible dès %! Forfait de livraison in...
",Essence,8000,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/ford-mustang-coup%c3%a9-50-v8-gt--27432889.aspx?view=2&pi=6356&fcid=113&pr=1,Grolley,FORD MUSTANG Coupé 5.0 V8 GT,58500.0,2019
27432886,17.01.2019,"
*Expertisé 09.2018*Climatisation Automatique*Carnet de service suivis*Cuir*Sièges chauffants*navigation*roule très bien**Expertisé 09.2018*Climatisation Automatique*Carnet de service s...
",Diesel,164000,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/mercedes-benz-ml-350-320-cdi-4matic-7g-tronic--27432886.aspx?view=2&pi=6356&fcid=113&pr=1,Les Acacias ,MERCEDES-BENZ ML 350 (320) CDI 4Matic 7G-Tronic,14990.0,2009
27432877,17.01.2019,"
** Prix net du véhicule mentionné, inclus la remise PME (petite flotte avec attestation fournie), pour remise grande flotte merci de nous contacter ** Leasing 0.90% / Prime de reprise ...
",Diesel,50,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/bmw-x2-xdrive-20d-m-sport-steptronic--27432877.aspx?view=2&pi=6356&fcid=113&pr=1,Lausanne,BMW X2 xDrive 20d M Sport Steptronic,58500.0,2019
27432872,17.01.2019,"
Wagen ist frisch ab Service und MFK. Bremsen und Dämpfer Neu. Im Preis inklusive ist eine 12 Monate 20`000 km Quality 1 Garantie die auf 24 oder 36 Monate verlängert werden kann....
",Essence,115100,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/cadillac-cts-v-62-v8-supercharged--27432872.aspx?view=2&pi=6356&fcid=113&pr=1,Frauenfeld,CADILLAC CTS -V 6.2 V8 Supercharged,27900.0,2009
27432666,17.01.2019,"
Verkaufe meinen Peugot 607, 2.7 HDI (Diesel) Automat 6-Zylinder mit 204 PS Biturbo.Hat schwarze Ledersitze, Sitzheizung V+H, Tempomat, Xenon Licht, 6-Facher CD-Wechsler, elektrischen Sc...
",Diesel,156000,"https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/peugeot-607,-2006,-156'000-km--27432666.aspx?view=2&pi=6356&fcid=113&pr=1",Bâle,"Peugeot 607, 2006, 156'000 km",6400.0,2006
27432858,17.01.2019,"
Funktioniert alles einwandfrei Automat DSGDieselKlimatronic   Ausstattung:DifferenzialsperreStabilitätskontrolleTempomatKurvenlichtAutomatische KlimaanlageSitzbezug...
",Diesel,237000,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/vw-touran-16-tdi-comfortline-dsg--27432858.aspx?view=2&pi=6356&fcid=113&pr=1,Bischofszell,VW Touran 1.6 TDI Comfortline DSG,7400.0,2013
27432837,17.01.2019,"
Service kostenlos, 120 Monate, bzw. max. 150'000 km, bzw. gültig bis 08.03.2028                 Herstellergarantie, 60 Monate, bzw. max. 150'000 km, bzw. gültig bis 08.0...
",Diesel,24900,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/volvo-v40-d3-momentum--27432837.aspx?view=2&pi=6356&fcid=113&pr=1,St. Erhard,VOLVO V40 D3 Momentum,26900.0,2018
